asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
SOL,15m,TREND_MOMENTUM,SELL,77.86,78.74072451036812,76.09855097926376,113.75297814975228,100.18503598385664,1.9999999999999838,10916,2026-02-24 01:15:00+00:00,TREND_DOWN,76.09855097926376,2026-02-24 09:30:00+00:00,TP,200.37007196771168,2.2623285650349816,10218.873670353374,9.943556538447963,2026-02-24 09:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,76.47,77.00293489636076,75.40413020727848,191.74712971762239,102.18873670353375,2.0,10965,2026-02-24 13:30:00+00:00,TREND_DOWN,77.00293489636076,2026-02-24 14:45:00+00:00,SL,-102.18873670353375,-0.6969202253965702,10116.68493364984,10.844120973063486,2026-02-24 14:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,85.12,86.15079231920096,83.05841536159808,98.14474501994779,101.1668493364984,2.0000000000000138,11171,2026-02-26 17:00:00+00:00,TREND_DOWN,86.15079231920096,2026-02-26 19:00:00+00:00,SL,-101.1668493364984,-1.2109872171063856,10015.518084313342,11.735679763332847,2026-02-26 19:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.84,86.41435148487477,84.69129703025047,174.379597651726,100.15518084313342,2.0,11199,2026-02-27 00:00:00+00:00,TREND_DOWN,86.41435148487477,2026-02-27 02:15:00+00:00,SL,-100.15518084313342,-0.6690953924449766,9915.362903470208,12.618322965699525,2026-02-27 02:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,83.13,83.86317334263502,81.37038397767594,135.23899911355707,99.15362903470208,2.3999999999999844,11250,2026-02-27 12:45:00+00:00,TREND_DOWN,81.37038397767594,2026-02-27 16:45:00+00:00,TP,237.96870968328344,2.1167039845110707,10153.331613153492,10.521162716876322,2026-02-27 16:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,81.59,82.0288134576367,80.71237308472662,231.38150018998797,101.53331613153492,1.9999999999999676,11309,2026-02-28 03:30:00+00:00,TREND_DOWN,80.71237308472662,2026-02-28 06:15:00+00:00,TP,203.06663226306654,1.0756550009478878,10356.398245416558,8.731585971213883,2026-02-28 06:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,79.21,80.28553366244287,77.05893267511425,96.29078667694958,103.56398245416558,1.9999999999999867,11325,2026-02-28 07:30:00+00:00,TREND_DOWN,80.28553366244287,2026-02-28 13:45:00+00:00,SL,-103.56398245416558,-1.35782560591198,10252.834262962393,9.644270111501738,2026-02-28 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.62,84.51455505070605,81.83088989858791,114.61378765756375,102.52834262962394,2.0,11467,2026-03-01 19:00:00+00:00,TREND_DOWN,81.83088989858791,2026-03-01 20:30:00+00:00,TP,205.05668525924787,2.13957199403503,10457.89094822164,7.837155513731776,2026-03-01 20:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,81.98,82.79970577907434,80.0127061302216,127.58103230687608,104.5789094822164,2.3999999999999826,11474,2026-03-01 20:45:00+00:00,TREND_DOWN,82.79970577907434,2026-03-01 21:15:00+00:00,SL,-104.5789094822164,-0.9998850684000243,10353.312038739425,8.758783958594453,2026-03-01 21:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,83.44,84.26061495316047,81.79877009367905,126.16528615357588,103.53312038739425,2.0,11522,2026-03-02 08:45:00+00:00,TREND_DOWN,84.26061495316047,2026-03-02 11:45:00+00:00,SL,-103.53312038739425,-0.9834790905566542,10249.77891835203,9.671196119008506,2026-03-02 11:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,84.83,85.55502382634212,83.37995234731575,141.3716149173196,102.49778918352031,2.0,11619,2026-03-03 09:00:00+00:00,TREND_DOWN,83.37995234731575,2026-03-03 13:45:00+00:00,TP,204.99557836704065,1.7093571291810064,10454.774496719072,7.864620041388671,2026-03-03 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.64,84.42481911712466,82.0703617657507,133.21253609395075,104.54774496719072,1.9999999999999818,11638,2026-03-03 13:45:00+00:00,TREND_DOWN,84.42481911712466,2026-03-03 15:30:00+00:00,SL,-104.54774496719072,-0.9383298865670199,10350.226751751881,8.785973840974783,2026-03-03 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,88.86,90.022379565769,86.535240868462,89.04343345802396,103.50226751751882,2.0,11841,2026-03-05 16:30:00+00:00,TREND_DOWN,86.535240868462,2026-03-06 12:00:00+00:00,TP,207.00453503503763,2.616204289374299,10557.231286786919,6.961693317794282,2026-03-06 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,86.82,87.4304796337586,85.59904073248279,172.9333904521623,105.57231286786919,2.0,11920,2026-03-06 12:15:00+00:00,TREND_DOWN,85.59904073248279,2026-03-06 13:45:00+00:00,TP,211.14462573573837,1.4063110660184313,10768.375912522657,5.1009271841501675,2026-03-06 13:45:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,85.2,86.00170812863314,83.27590049128048,134.31790857455903,107.68375912522657,2.3999999999999893,11928,2026-03-06 14:15:00+00:00,TREND_DOWN,83.27590049128048,2026-03-07 18:00:00+00:00,TP,258.44102190054264,2.258332756713054,11026.8169344232,2.8233494365697855,2026-03-07 18:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,83.44,83.8411661335993,82.47720127936167,274.8690881627883,110.26816934423199,2.400000000000007,12040,2026-03-07 18:15:00+00:00,TREND_DOWN,82.47720127936167,2026-03-07 19:45:00+00:00,TP,264.64360642615753,1.1538814964505422,11291.460540849357,0.4911098230474502,2026-03-07 19:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,82.85,83.30715392746635,81.93569214506728,246.9947180248271,112.91460540849357,2.000000000000031,12047,2026-03-07 20:00:00+00:00,TREND_DOWN,83.30715392746635,2026-03-07 22:00:00+00:00,SL,-112.91460540849357,-0.5517850663444185,11178.545935440863,1.4861987248169797,2026-03-07 22:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,82.65,83.0830089521026,81.78398209579481,258.15969580213726,111.78545935440863,2.0,12076,2026-03-08 03:15:00+00:00,TREND_DOWN,81.78398209579481,2026-03-08 04:45:00+00:00,TP,223.57091870881723,1.0478135562071307,11402.11685414968,0.0,2026-03-08 04:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,82.33,82.94989043388517,81.09021913222966,183.93761592168318,114.0211685414968,1.9999999999999771,12122,2026-03-08 14:45:00+00:00,TREND_DOWN,82.94989043388517,2026-03-08 20:30:00+00:00,SL,-114.0211685414968,-0.7529338441457243,11288.095685608185,0.9999999999999936,2026-03-08 20:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.67,86.16937127240539,84.67125745518923,226.0461566248177,112.88095685608185,2.0,12367,2026-03-11 04:00:00+00:00,TREND_DOWN,86.16937127240539,2026-03-11 04:15:00+00:00,SL,-112.88095685608185,-0.5829009833143266,11175.214728752104,1.9899999999999858,2026-03-11 04:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.47,85.97309778351409,84.46380443297181,222.12808513474712,111.75214728752104,2.0,12385,2026-03-11 08:30:00+00:00,TREND_DOWN,84.46380443297181,2026-03-11 11:45:00+00:00,TP,223.50429457504208,1.1772499906729685,11398.719023327147,0.029799999999978562,2026-03-11 11:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.13,85.6806335501067,84.02873289978656,207.01097891906758,113.98719023327146,2.0000000000000258,12400,2026-03-11 12:15:00+00:00,TREND_DOWN,85.6806335501067,2026-03-11 12:30:00+00:00,SL,-113.98719023327146,-0.6468149302322448,11284.731833093876,1.0295019999999717,2026-03-11 12:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,88.03,88.62899769264595,86.8320046147081,188.3935776654805,112.84731833093876,2.0,12634,2026-03-13 22:45:00+00:00,TREND_DOWN,88.62899769264595,2026-03-14 04:30:00+00:00,SL,-112.84731833093876,-0.6804472255435101,11171.884514762938,2.019206979999965,2026-03-14 04:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,88.09,88.46636301010008,87.33727397979986,296.8380051958939,111.71884514762938,1.9999999999999623,12662,2026-03-14 05:45:00+00:00,TREND_DOWN,87.33727397979986,2026-03-14 06:30:00+00:00,TP,223.43769029525455,0.8544965605632227,11395.322205058194,0.05959111959999367,2026-03-14 06:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,87.19,87.56323170405481,86.44353659189038,305.31495800754794,113.95322205058194,1.999999999999962,12673,2026-03-14 08:30:00+00:00,TREND_DOWN,87.56323170405481,2026-03-14 23:00:00+00:00,SL,-113.95322205058194,-0.42806709950087946,11281.368983007611,1.058995208403999,2026-03-14 23:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,93.79,94.43232821933645,92.50534356132711,175.6324670689656,112.81368983007611,2.0,12972,2026-03-17 11:15:00+00:00,TREND_DOWN,94.43232821933645,2026-03-17 13:30:00+00:00,SL,-112.81368983007613,-0.6848578945905199,11168.555293177535,2.048405256319961,2026-03-17 13:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,89.63,90.25861122278833,88.37277755442334,177.6703133557984,111.68555293177535,1.9999999999999774,13149,2026-03-19 07:30:00+00:00,TREND_DOWN,90.25861122278833,2026-03-19 09:45:00+00:00,SL,-111.68555293177535,-0.7013402017051618,11056.86974024576,3.027921203756754,2026-03-19 09:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,88.51,89.20970703610136,87.11058592779727,158.02141710411613,110.5686974024576,2.0000000000000204,13173,2026-03-19 13:30:00+00:00,TREND_DOWN,87.11058592779727,2026-03-19 16:15:00+00:00,TP,221.13739480491745,1.5810801855188465,11278.007135050677,1.0884796278318756,2026-03-19 16:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,87.5,88.2975170873395,85.904965825321,141.41398741278218,112.78007135050677,2.0,13184,2026-03-19 16:15:00+00:00,TREND_DOWN,88.2975170873395,2026-03-19 17:45:00+00:00,SL,-112.78007135050677,-0.9114480998165716,11165.22706370017,2.0775948315535637,2026-03-19 17:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,87.45,88.07849104089078,86.19301791821844,177.6513321156553,111.65227063700169,2.0,13414,2026-03-22 01:45:00+00:00,TREND_DOWN,88.07849104089078,2026-03-22 02:15:00+00:00,SL,-111.65227063700169,-0.7186861531055222,11053.574793063168,3.0568188832380265,2026-03-22 02:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,88.18,88.63257346464069,87.27485307071865,244.23824321735617,110.53574793063169,2.0,13435,2026-03-22 07:00:00+00:00,TREND_DOWN,87.27485307071865,2026-03-22 08:15:00+00:00,TP,221.07149586126337,1.0264764450911292,11274.64628892443,1.117955260902794,2026-03-22 08:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,87.25,87.73407270411155,86.2818545917769,232.91225043596333,112.7464628892443,1.9999999999999707,13441,2026-03-22 08:30:00+00:00,TREND_DOWN,86.2818545917769,2026-03-22 21:00:00+00:00,TP,225.49292577848527,1.1096222443817698,11500.139214702916,0.0,2026-03-22 21:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,85.99,86.51304089632428,84.94391820735142,219.8707461600238,115.00139214702916,2.0,13494,2026-03-22 21:45:00+00:00,TREND_DOWN,86.51304089632428,2026-03-22 22:15:00+00:00,SL,-115.00139214702916,-0.6082578164022439,11385.137822555887,0.9999999999999988,2026-03-22 22:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,86.19,86.85733209800549,84.85533580398902,170.60677669459645,113.85137822555888,2.0,13507,2026-03-23 01:00:00+00:00,TREND_DOWN,86.85733209800549,2026-03-23 02:15:00+00:00,SL,-113.85137822555888,-0.7742569880560253,11271.286444330328,1.9900000000000047,2026-03-23 02:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.83,86.43005849924171,84.62988300151659,187.8364602546876,112.71286444330327,1.9999999999999762,13540,2026-03-23 09:15:00+00:00,TREND_DOWN,86.43005849924171,2026-03-23 11:00:00+00:00,SL,-112.71286444330327,-0.6991244311333004,11158.573579887025,2.9701000000000044,2026-03-23 11:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,89.29,90.00073688035293,87.584231487153,157.00006413549403,111.58573579887025,2.399999999999972,13666,2026-03-24 16:45:00+00:00,TREND_DOWN,90.00073688035293,2026-03-24 20:15:00+00:00,SL,-111.58573579887025,-0.795987098614543,11046.987844088155,3.9403990000000007,2026-03-24 20:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,91.27,91.769071917502,90.27185616499598,221.35062015473386,110.46987844088154,2.0,13782,2026-03-25 21:45:00+00:00,TREND_DOWN,91.769071917502,2026-03-25 22:30:00+00:00,SL,-110.46987844088154,-0.5468082803791032,10936.517965647274,4.900995009999996,2026-03-25 22:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,90.96,91.41026885973199,90.05946228053601,242.88861486350376,109.36517965647273,2.0,13805,2026-03-26 03:30:00+00:00,TREND_DOWN,90.05946228053601,2026-03-26 05:00:00+00:00,TP,218.73035931294547,0.9900370706508175,11155.24832496022,2.9990149101999966,2026-03-26 05:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,88.7,89.14999640515406,87.62000862763026,247.89638755316946,111.55248324960219,2.4000000000000443,13824,2026-03-26 08:15:00+00:00,TREND_DOWN,87.62000862763026,2026-03-26 11:00:00+00:00,TP,267.7259597990502,1.2175776464145966,11422.97428475927,0.6709912680447505,2026-03-26 11:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,86.48,86.91068842082517,85.4463477900196,265.22594368508453,114.2297428475927,2.4000000000000266,13900,2026-03-27 03:15:00+00:00,TREND_DOWN,85.4463477900196,2026-03-27 08:30:00+00:00,TP,274.1513828342255,1.1952500115407063,11697.125667593495,0.0,2026-03-27 08:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,84.83,85.42729135253526,83.63541729492948,195.83617974617965,116.97125667593495,1.9999999999999762,13923,2026-03-27 09:00:00+00:00,TREND_DOWN,83.63541729492948,2026-03-27 10:30:00+00:00,TP,233.94251335186712,1.4082078333968124,11931.068180945362,0.0,2026-03-27 10:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,82.24,82.89899232182513,80.92201535634972,181.05018504466327,119.31068180945363,2.0,13958,2026-03-27 17:45:00+00:00,TREND_DOWN,82.89899232182513,2026-03-27 20:00:00+00:00,SL,-119.31068180945363,-0.8013038932698671,11811.757499135909,0.9999999999999943,2026-03-27 20:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,82.55,82.93053371014398,81.78893257971203,310.3997670710121,118.11757499135909,2.0000000000000373,13988,2026-03-28 01:15:00+00:00,TREND_DOWN,82.93053371014398,2026-03-28 02:00:00+00:00,SL,-118.1175749913591,-0.46097360405085286,11693.63992414455,1.989999999999987,2026-03-28 02:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,82.56,82.91060287956776,81.85879424086448,333.5294889352036,116.93639924144551,2.0,13995,2026-03-28 03:00:00+00:00,TREND_DOWN,82.91060287956776,2026-03-28 06:15:00+00:00,SL,-116.93639924144551,-0.4246643405617241,11576.703524903105,2.9700999999999875,2026-03-28 06:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,82.36,82.7667007034216,81.54659859315679,284.64921322995895,115.76703524903105,2.0,14083,2026-03-29 01:00:00+00:00,TREND_DOWN,82.7667007034216,2026-03-29 02:45:00+00:00,SL,-115.76703524903105,-0.4938085277095752,11460.936489654074,3.9403989999999895,2026-03-29 02:45:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,82.51,82.81186592853173,81.78552177152386,379.6697608570803,114.60936489654074,2.4000000000000092,14112,2026-03-29 08:15:00+00:00,TREND_DOWN,82.81186592853173,2026-03-29 11:45:00+00:00,SL,-114.60936489654074,-0.36585374928096664,11346.327124757532,4.900995009999997,2026-03-29 11:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,82.0,82.35944010219804,81.28111979560391,315.66670094329635,113.46327124757532,2.0000000000000395,14133,2026-03-29 13:30:00+00:00,TREND_DOWN,82.35944010219804,2026-03-29 14:00:00+00:00,SL,-113.4632712475753,-0.43834158804638534,11232.863853509956,5.851985059900002,2026-03-29 14:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,81.62,82.04944658005486,80.58932820786833,261.5660334767379,112.32863853509957,2.4000000000000266,14141,2026-03-29 15:30:00+00:00,TREND_DOWN,82.04944658005486,2026-03-29 16:15:00+00:00,SL,-112.32863853509957,-0.5261536143774295,11120.535214974856,6.793465209301008,2026-03-29 16:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,81.57,81.99416904122471,80.72166191755058,262.17225054582536,111.20535214974856,1.9999999999999665,14149,2026-03-29 17:30:00+00:00,TREND_DOWN,81.99416904122471,2026-03-29 20:15:00+00:00,SL,-111.20535214974856,-0.5200061802436131,11009.329862825107,7.725530557208003,2026-03-29 20:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,82.18,82.76757222136065,80.76982666873447,187.3698153621137,110.09329862825108,2.3999999999999857,14253,2026-03-30 19:30:00+00:00,TREND_DOWN,82.76757222136065,2026-03-30 20:00:00+00:00,SL,-110.09329862825109,-0.7149820167445183,10899.236564196855,8.648275251635926,2026-03-30 20:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,82.54,83.0656532675229,81.27843215794503,207.34650077528661,108.99236564196856,2.4000000000000323,14268,2026-03-30 23:15:00+00:00,TREND_DOWN,83.0656532675229,2026-03-31 01:15:00+00:00,SL,-108.99236564196856,-0.6368467016269665,10790.244198554887,9.561792499119568,2026-03-31 01:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,81.84,82.36036401159458,80.59112637217301,207.35953982462672,107.90244198554888,2.4000000000000052,14309,2026-03-31 09:30:00+00:00,TREND_DOWN,80.59112637217301,2026-03-31 09:45:00+00:00,TP,258.9658607653179,1.525994168899066,11049.210059320205,7.391275519098429,2026-03-31 09:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,80.87,81.51394454430395,79.5821109113921,171.5863603016234,110.49210059320205,2.0,14317,2026-03-31 11:30:00+00:00,TREND_DOWN,81.51394454430395,2026-03-31 13:30:00+00:00,SL,-110.49210059320205,-0.7962712307455779,10938.717958727002,8.317362763907452,2026-03-31 13:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,80.95,81.77336378174887,78.97392692380274,132.8540093844376,109.38717958727003,2.3999999999999826,14457,2026-04-01 22:30:00+00:00,TREND_DOWN,78.97392692380274,2026-04-02 01:45:00+00:00,TP,262.52923100944616,2.4411032442214537,11201.247189736448,6.116979470241244,2026-04-02 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,79.24,80.05085957114044,77.6182808577191,138.14040788816683,112.01247189736449,2.0000000000000173,14476,2026-04-02 03:15:00+00:00,TREND_DOWN,77.6182808577191,2026-04-02 13:00:00+00:00,TP,224.02494379473092,2.0465915475528713,11425.27213353118,4.239319059646049,2026-04-02 13:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,77.75,78.3459841734217,76.5580316531566,191.704287513807,114.2527213353118,2.0,14518,2026-04-02 13:45:00+00:00,TREND_DOWN,78.3459841734217,2026-04-02 14:15:00+00:00,SL,-114.2527213353118,-0.7665391298028269,11311.019412195868,5.196925869049585,2026-04-02 14:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,80.35,80.53996929283215,79.97006141433566,595.4130398426701,113.11019412195868,2.0000000000000746,14773,2026-04-05 05:30:00+00:00,TREND_DOWN,79.97006141433566,2026-04-05 06:00:00+00:00,TP,226.22038824392584,0.4728544936706087,11537.239800439795,3.3008643864305034,2026-04-05 06:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,79.61,79.88050601789868,78.96078555704317,426.5058459720123,115.37239800439795,2.399999999999979,14782,2026-04-05 07:45:00+00:00,TREND_DOWN,79.88050601789868,2026-04-05 10:00:00+00:00,SL,-115.37239800439795,-0.33978899371772725,11421.867402435397,4.267855742566197,2026-04-05 10:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,78.88,79.19337815135125,78.12789243675697,364.47554984881106,114.21867402435397,2.400000000000027,14805,2026-04-05 13:30:00+00:00,TREND_DOWN,79.19337815135125,2026-04-05 13:45:00+00:00,SL,-114.21867402435399,-0.3972846746339488,11307.648728411043,5.225177185140537,2026-04-05 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,80.05,80.50860405675695,79.1327918864861,246.56669651755277,113.07648728411043,1.999999999999969,14948,2026-04-07 01:15:00+00:00,TREND_DOWN,80.50860405675695,2026-04-07 09:00:00+00:00,SL,-113.07648728411043,-0.5728970103147457,11194.572241126933,6.1729254132891285,2026-04-07 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,78.98,79.4353155119184,78.0693689761632,245.86406454637083,111.94572241126933,2.0,14996,2026-04-07 13:15:00+00:00,TREND_DOWN,79.4353155119184,2026-04-07 17:15:00+00:00,SL,-111.94572241126933,-0.5764946972884272,11082.626518715664,7.11119615915623,2026-04-07 17:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,83.21,83.72769746897984,82.17460506204029,214.0753467571442,110.82626518715665,2.0000000000000275,15118,2026-04-08 19:45:00+00:00,TREND_DOWN,82.17460506204029,2026-04-09 00:30:00+00:00,TP,221.65253037431634,1.244315512510165,11304.27904908998,5.253420082339328,2026-04-09 00:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,82.21,82.66990075921758,81.10623817787776,245.79822543284106,113.0427904908998,2.4000000000000496,15138,2026-04-09 00:45:00+00:00,TREND_DOWN,82.66990075921758,2026-04-09 09:45:00+00:00,SL,-113.0427904908998,-0.5594219185227945,11191.236258599081,6.20088588151593,2026-04-09 09:45:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,83.99,84.25828732323836,83.34611042422789,417.1362300504922,111.91236258599082,2.4000000000000847,15352,2026-04-11 06:15:00+00:00,TREND_DOWN,84.25828732323836,2026-04-11 07:15:00+00:00,SL,-111.91236258599083,-0.3194276976287278,11079.323896013091,7.138877022700766,2026-04-11 07:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,84.02,84.27881028031172,83.50237943937654,428.0867005232069,110.7932389601309,2.000000000000055,15371,2026-04-11 11:00:00+00:00,TREND_DOWN,84.27881028031172,2026-04-11 12:00:00+00:00,SL,-110.7932389601309,-0.30803413510083427,10968.530657052961,8.067488252473751,2026-04-11 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,81.88,82.16730460399131,81.30539079201738,381.7735777524986,109.68530657052962,1.9999999999999505,15478,2026-04-12 13:45:00+00:00,TREND_DOWN,82.16730460399131,2026-04-12 17:45:00+00:00,SL,-109.68530657052962,-0.3508849584652129,10858.845350482432,8.98681336994901,2026-04-12 17:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,84.11,84.72051546087825,82.88896907824352,177.863560324281,108.58845350482432,1.9999999999999767,15695,2026-04-14 20:00:00+00:00,TREND_DOWN,82.88896907824352,2026-04-15 06:45:00+00:00,TP,217.1769070096461,1.4517071950499107,11076.022257492077,7.166549637348017,2026-04-15 06:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.0,83.34061830967059,82.31876338065882,325.17401275943365,110.76022257492077,2.0,15738,2026-04-15 06:45:00+00:00,TREND_DOWN,83.34061830967059,2026-04-15 10:00:00+00:00,SL,-110.76022257492077,-0.4103835056272155,10965.262034917156,8.094884140974544,2026-04-15 10:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,88.37,88.73711019798039,87.63577960403924,298.69129474586714,109.65262034917156,2.0,16018,2026-04-18 04:45:00+00:00,TREND_DOWN,87.63577960403924,2026-04-18 08:15:00+00:00,TP,219.3052406983431,0.8308480207771434,11184.567275615498,6.25678182379404,2026-04-18 08:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,87.54,87.9183578274872,86.63194121403073,295.608190529482,111.84567275615498,2.40000000000003,16034,2026-04-18 08:45:00+00:00,TREND_DOWN,86.63194121403073,2026-04-18 11:00:00+00:00,TP,268.4296146147753,1.0373072720690817,11452.996890230273,4.006944587565068,2026-04-18 11:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,86.82,87.21638004414842,86.02723991170313,288.9397955145682,114.52996890230274,2.0,16044,2026-04-18 11:15:00+00:00,TREND_DOWN,86.02723991170313,2026-04-18 18:30:00+00:00,TP,229.05993780460548,0.9131076805999301,11682.05682803488,2.087083479316363,2026-04-18 18:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,86.25,86.62061580301032,85.50876839397934,315.20665695168594,116.8205682803488,2.000000000000038,16075,2026-04-18 19:00:00+00:00,TREND_DOWN,85.50876839397934,2026-04-19 02:15:00+00:00,TP,233.64113656070205,0.8593989635022168,11915.697964595582,0.1288251489026545,2026-04-19 02:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.69,86.04239699520205,84.98520600959588,338.1327913356182,119.15697964595581,2.0,16108,2026-04-19 03:15:00+00:00,TREND_DOWN,84.98520600959588,2026-04-19 07:15:00+00:00,TP,238.31395929191163,0.8224926950684011,12154.011923887494,0.0,2026-04-19 07:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,85.0,85.40742794140039,84.18514411719924,298.3107118798111,121.54011923887494,1.9999999999999651,16127,2026-04-19 08:00:00+00:00,TREND_DOWN,85.40742794140039,2026-04-19 11:00:00+00:00,SL,-121.54011923887494,-0.4793269898828064,12032.47180464862,0.999999999999996,2026-04-19 11:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,85.16,85.62600117644361,84.22799764711279,258.20689759792043,120.3247180464862,1.9999999999999696,16180,2026-04-19 21:15:00+00:00,TREND_DOWN,84.22799764711279,2026-04-19 22:00:00+00:00,TP,240.6494360929687,1.0944132842733794,12273.121240741588,0.0,2026-04-19 22:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,83.8,84.3919921123261,82.37921893041738,207.31899944607696,122.73121240741588,2.399999999999976,16185,2026-04-19 22:30:00+00:00,TREND_DOWN,84.3919921123261,2026-04-20 01:00:00+00:00,SL,-122.73121240741588,-0.7064345015824538,12150.390028334172,1.0000000000000013,2026-04-20 01:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,83.87,84.33656407449166,82.93687185101669,260.42275204263365,121.50390028334172,2.0,16214,2026-04-20 05:45:00+00:00,TREND_DOWN,84.33656407449166,2026-04-20 06:30:00+00:00,SL,-121.50390028334171,-0.5562943537518269,12028.88612805083,1.9900000000000024,2026-04-20 06:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,86.94,87.4077856005418,86.0044287989164,257.14528438067873,120.2888612805083,2.0,16480,2026-04-23 00:15:00+00:00,TREND_DOWN,86.0044287989164,2026-04-23 02:15:00+00:00,TP,240.5777225610166,1.0761113424012012,12269.463850611846,0.029800000000004483,2026-04-23 02:15:00+00:00
