asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
BTC,15m,GRID_BOT,SELL,102891.8,103226.30294,102284.37278,102990.8204,2,0.05942776024102996,19.87876051823911,3.0,2085,2025-05-09 15:45:00+00:00,RANGE,0.018956,103226.30294,2025-05-09 17:45:00+00:00,SL,-19.87876051823911,-0.32510165047165196,9919.501498601316,1.0546947808768137
BTC,15m,GRID_BOT,SELL,102992.9,103236.92692,102493.20764,103050.9971,3,0.08129841985139309,19.83900299720263,3.0,2099,2025-05-09 19:15:00+00:00,RANGE,0.014142,103236.92692,2025-05-09 20:00:00+00:00,SL,-19.83900299720263,-0.23693567226479098,9899.662495604112,1.2525853913150673
BTC,15m,GRID_BOT,SELL,102981.5,103236.92692,102493.20764,103050.9971,3,0.0775146370288941,19.799324991208223,3.0,2109,2025-05-09 21:45:00+00:00,RANGE,0.014142,103236.92692,2025-05-10 02:45:00+00:00,SL,-19.799324991208223,-0.2480318503808918,9879.863170612904,1.4500802205324426
BTC,15m,GRID_BOT,SELL,103056.2,103272.17845333,102671.74517333,103122.07013333,4,0.09167268626077482,19.799324991208223,3.0,2123,2025-05-10 01:15:00+00:00,RANGE,0.010648,103272.17845333,2025-05-10 05:15:00+00:00,SL,-19.799324991208223,-0.20957346897129636,9860.063845621695,1.6475750497498178
BTC,15m,GRID_BOT,SELL,103442.2,103695.65376,103083.10752,103542.5172,3,0.07780562297139755,19.72012769124339,3.0,2164,2025-05-10 11:30:00+00:00,RANGE,0.010848,103695.65376,2025-05-10 12:15:00+00:00,SL,-19.72012769124339,-0.24501969215658986,9840.343717930451,1.844279899650322
BTC,15m,GRID_BOT,SELL,103716.1,103942.05571333,103314.37979333,103785.13673333,4,0.08727430433433277,19.72012769124339,3.0,2160,2025-05-10 10:30:00+00:00,RANGE,0.011221,103314.37979333,2025-05-10 15:30:00+00:00,TP,35.059851574169684,0.38732675705123115,9875.40356950462,1.4945639673091158
BTC,15m,GRID_BOT,SELL,103319.1,103537.58478667,102993.62110667,103401.59386667,2,0.09039900415968502,19.75080713900924,3.0,2180,2025-05-10 15:30:00+00:00,RANGE,0.009165,103537.58478667,2025-05-10 17:30:00+00:00,SL,-19.75080713900924,-0.21146601806442386,9855.652762365611,1.6915748393744985
BTC,15m,GRID_BOT,SELL,103135.8,103358.33638667,102840.26630667,103228.81886667,2,0.08857565191782285,19.711305524731223,3.0,2192,2025-05-10 18:30:00+00:00,RANGE,0.008557,103358.33638667,2025-05-10 21:30:00+00:00,SL,-19.711305524731223,-0.21577026277004854,9835.94145684088,1.8881916896957558
BTC,15m,GRID_BOT,SELL,103380.7,103686.27536,102855.64472,103478.6177,1,0.06437653518163766,19.67188291368176,3.0,2245,2025-05-11 07:45:00+00:00,RANGE,0.016063,103686.27536,2025-05-11 08:00:00+00:00,SL,-19.671882913681756,-0.295582599073137,9816.269573927197,2.0844153063163726
BTC,15m,GRID_BOT,SELL,104346.1,104598.94488,103970.47776,104441.8281,5,0.07764657582884493,19.632539147854395,3.0,2253,2025-05-11 09:45:00+00:00,RANGE,0.011182,104598.94488,2025-05-11 10:45:00+00:00,SL,-19.632539147854395,-0.2423136849388618,9796.637034779342,2.280246475703745
BTC,15m,GRID_BOT,SELL,104364.8,104622.886,103984.1584,104463.2041,5,0.07606975639071752,19.632539147854395,3.0,2256,2025-05-11 10:30:00+00:00,RANGE,0.011429,104622.886,2025-05-11 10:45:00+00:00,SL,-19.632539147854395,-0.24729219047034603,9777.004495631487,2.4760776450911175
BTC,15m,GRID_BOT,SELL,104338.8,104638.90936,103852.96792,104442.424,4,0.06515627833554685,19.554008991262975,3.0,2275,2025-05-11 15:15:00+00:00,RANGE,0.014984,103852.96792,2025-05-11 16:00:00+00:00,TP,31.65501022881815,0.4656293536057607,9808.659505860305,2.1603244140193203
BTC,15m,GRID_BOT,SELL,104039.9,104311.43376,103525.49232,104114.9484,3,0.07224633508452208,19.61731901172061,3.0,2278,2025-05-11 16:00:00+00:00,RANGE,0.014984,104311.43376,2025-05-11 18:30:00+00:00,SL,-19.61731901172061,-0.2609900240196364,9789.042186848585,2.3560037651912817
BTC,15m,GRID_BOT,SELL,104191.3,104446.26884,103842.95788,104295.4411,3,0.07678618443609449,19.57808437369717,3.0,2299,2025-05-11 21:15:00+00:00,RANGE,0.010517,103842.95788,2025-05-11 22:00:00+00:00,TP,26.747862273180246,0.33432937298987647,9815.790049121764,2.089198482995195
BTC,15m,GRID_BOT,SELL,103956.3,104194.88927333,103591.57831333,104044.06153333,2,0.08228190573802786,19.63158009824353,3.0,2303,2025-05-11 22:15:00+00:00,RANGE,0.010517,103591.57831333,2025-05-11 22:30:00+00:00,TP,30.009995443195777,0.35084135032701597,9845.80004456496,1.7898539888015965
BTC,15m,GRID_BOT,SELL,103574.1,103815.57941333,103142.48829333,103647.30663333,1,0.08154566808650009,19.69160008912992,3.0,2304,2025-05-11 22:30:00+00:00,RANGE,0.012222,103815.57941333,2025-05-11 23:00:00+00:00,SL,-19.69160008912992,-0.23314652343586614,9826.108444475829,1.986274280824
BTC,15m,GRID_BOT,SELL,104385.0,104656.92002667,103983.78898667,104488.63726667,4,0.07227204678381773,19.65221688895166,3.0,2311,2025-05-12 00:15:00+00:00,RANGE,0.012223,104656.92002667,2025-05-12 01:00:00+00:00,SL,-19.65221688895166,-0.26049722342291165,9806.456227586878,2.1823017322623497
BTC,15m,GRID_BOT,SELL,103948.6,104211.12733333,103431.70413333,104016.27153333,2,0.07470807784620334,19.612912455173756,3.0,2324,2025-05-12 03:30:00+00:00,RANGE,0.014784,104211.12733333,2025-05-12 06:15:00+00:00,SL,-19.612912455173756,-0.252554948628456,9786.843315131704,2.3779371287978224
BTC,15m,GRID_BOT,SELL,104288.8,104592.42345333,103590.65177333,104341.98053333,2,0.06446697847477952,19.57368663026341,3.0,2342,2025-05-12 08:00:00+00:00,RANGE,0.020107,104592.42345333,2025-05-12 08:45:00+00:00,SL,-19.57368663026341,-0.291137162696283,9767.26962850144,2.573181254540225
BTC,15m,GRID_BOT,SELL,104201.7,104536.77497333,103495.72201333,104276.51173333,2,0.0582990101076991,19.534539257002884,3.0,2362,2025-05-12 13:00:00+00:00,RANGE,0.021076,104536.77497333,2025-05-12 13:45:00+00:00,SL,-19.534539257002884,-0.321563826050826,9747.735089244437,2.7680348920311495
BTC,15m,GRID_BOT,SELL,103090.4,103457.56526667,102206.24646667,103144.73556667,5,0.05309726150107339,19.495470178488876,3.0,2403,2025-05-12 23:15:00+00:00,RANGE,0.026999,102206.24646667,2025-05-13 00:45:00+00:00,TP,46.94613136632091,0.8576487561693408,9794.681220610759,2.2997553824658046
BTC,15m,GRID_BOT,SELL,102868.4,103218.99574667,102069.92102667,102931.72706667,5,0.05560669336025566,19.495470178488876,3.0,2404,2025-05-12 23:30:00+00:00,RANGE,0.024467,102069.92102667,2025-05-13 02:00:00+00:00,TP,44.400775424572984,0.7762140495331885,9839.081996035331,1.8568653564932796
BTC,15m,GRID_BOT,SELL,102543.8,102844.56345333,102005.94937333,102634.90993333,4,0.0654273774762108,19.67816399207066,3.0,2424,2025-05-13 04:30:00+00:00,RANGE,0.016634,102844.56345333,2025-05-13 07:15:00+00:00,SL,-19.67816399207066,-0.29330242621201924,9819.403832043261,2.0531516257802864
BTC,15m,GRID_BOT,SELL,102739.9,103027.98798667,102260.51590667,102836.11996667,5,0.06816947798167508,19.63880766408652,3.0,2440,2025-05-13 08:30:00+00:00,RANGE,0.014885,103027.98798667,2025-05-13 09:15:00+00:00,SL,-19.63880766408652,-0.28040516553939854,9799.765024379174,2.24904532252873
BTC,15m,GRID_BOT,SELL,103784.3,104063.15388,103206.10116,103848.8907,5,0.0702860223740071,19.59953004875835,3.0,2459,2025-05-13 13:15:00+00:00,RANGE,0.016917,103206.10116,2025-05-13 14:00:00+00:00,TP,40.63929660486477,0.5571159028870429,9840.404320984038,1.843675394712725
BTC,15m,GRID_BOT,SELL,103831.6,104097.53843333,103243.93563333,103884.13773333,4,0.07400513117089257,19.680808641968078,3.0,2475,2025-05-13 17:15:00+00:00,RANGE,0.016752,104097.53843333,2025-05-13 17:45:00+00:00,SL,-19.680808641968078,-0.25612475713558946,9820.72351234207,2.0399880439232962
BTC,15m,GRID_BOT,SELL,104252.3,104580.78702667,103549.20158667,104322.89066667,4,0.05979367655336948,19.64144702468414,3.0,2495,2025-05-13 22:15:00+00:00,RANGE,0.021043,103549.20158667,2025-05-14 02:00:00+00:00,TP,42.040839111841784,0.6744200495624634,9862.764351453912,1.6206379729367892
BTC,15m,GRID_BOT,SELL,103531.0,103794.02444,103036.64948,103604.6807,1,0.07499504115628301,19.725528702907823,3.0,2515,2025-05-14 03:15:00+00:00,RANGE,0.014266,103794.02444,2025-05-14 04:30:00+00:00,SL,-19.725528702907823,-0.25405380031101193,9843.038822751005,1.817396696990912
BTC,15m,GRID_BOT,SELL,103135.1,103363.10893333,102714.51693333,103200.96093333,2,0.08633906293930273,19.68607764550201,3.0,2538,2025-05-14 09:00:00+00:00,RANGE,0.01174,103363.10893333,2025-05-14 09:45:00+00:00,SL,-19.68607764550201,-0.22107791947649091,9823.352745105503,2.0137619035969245
BTC,15m,GRID_BOT,SELL,104006.5,104272.79309333,103581.79645333,104100.04393333,5,0.07377850189251639,19.64670549021101,3.0,2551,2025-05-14 12:15:00+00:00,RANGE,0.012768,104272.79309333,2025-05-14 13:30:00+00:00,SL,-19.646705490211005,-0.25603504908827235,9803.706039615292,2.2097343797897344
BTC,15m,GRID_BOT,SELL,104033.0,104292.33877333,103592.96541333,104117.49543333,5,0.07575691531944939,19.64670549021101,3.0,2554,2025-05-14 13:00:00+00:00,RANGE,0.012971,104292.33877333,2025-05-14 13:30:00+00:00,SL,-19.64670549021101,-0.24928510504359597,9784.05933412508,2.4057068559825443
BTC,15m,GRID_BOT,SELL,103507.2,103790.37552,103026.05904,103599.2964,3,0.06910243748559149,19.56811866825016,3.0,2565,2025-05-14 15:45:00+00:00,RANGE,0.014549,103026.05904,2025-05-14 17:15:00+00:00,TP,33.24801311015777,0.46483815618624047,9817.307347235239,2.074063697747436
BTC,15m,GRID_BOT,SELL,103471.7,103750.33278667,103045.80590667,103574.20106667,4,0.07046771102973154,19.63461469447048,3.0,2592,2025-05-14 22:30:00+00:00,RANGE,0.01314,103750.33278667,2025-05-15 00:15:00+00:00,SL,-19.63461469447048,-0.26928405222877483,9797.672732540768,2.269915570351943
BTC,15m,GRID_BOT,SELL,103052.7,103263.43884,102692.38668,103120.6758,2,0.092984024516226,19.595345465081536,3.0,2606,2025-05-15 02:00:00+00:00,RANGE,0.009861,102692.38668,2025-05-15 05:00:00+00:00,TP,33.50338258040289,0.3496398638754746,9831.17611512117,1.9357251459885445
BTC,15m,GRID_BOT,SELL,102271.6,102626.5352,101605.904,102371.3774,2,0.05539701959750047,19.66235223024234,3.0,2633,2025-05-15 08:45:00+00:00,RANGE,0.021041,101605.904,2025-05-15 09:45:00+00:00,TP,36.877574357978276,0.6509099300294616,9868.05368947915,1.567877744472889
BTC,15m,GRID_BOT,SELL,103089.1,103430.94030667,102467.16454667,103189.99636667,5,0.057734875009958816,19.736107378958298,3.0,2662,2025-05-15 16:00:00+00:00,RANGE,0.019726,103430.94030667,2025-05-15 16:30:00+00:00,SL,-19.736107378958298,-0.3315969454287578,9848.317582100191,1.7647419889839402
BTC,15m,GRID_BOT,SELL,102696.1,103115.72776,101826.66272,102793.4615,3,0.04693835118105848,19.696635164200384,3.0,2673,2025-05-15 18:45:00+00:00,RANGE,0.027731,103115.72776,2025-05-15 19:00:00+00:00,SL,-19.696635164200384,-0.4086111936090937,9828.620946935991,1.9612125050059726
BTC,15m,GRID_BOT,SELL,103774.6,104189.94862667,102900.88358667,103867.68236667,5,0.04732709013984617,19.657241893871984,3.0,2686,2025-05-15 22:00:00+00:00,RANGE,0.027731,104189.94862667,2025-05-16 02:00:00+00:00,SL,-19.657241893871984,-0.4002411251597125,9808.963705042119,2.1572900799959625
BTC,15m,GRID_BOT,SELL,103917.3,104196.57722667,103378.25818667,103991.99746667,4,0.07024535313531269,19.61792741008424,3.0,2718,2025-05-16 06:00:00+00:00,RANGE,0.015862,103378.25818667,2025-05-16 08:15:00+00:00,TP,37.865182532064956,0.5187219195745051,9846.828887574184,1.779591458412887
BTC,15m,GRID_BOT,SELL,103396.8,103670.67534,102962.49558,103493.6304,2,0.07190737864587758,19.693657775148367,3.0,2729,2025-05-16 08:45:00+00:00,RANGE,0.013144,103670.67534,2025-05-16 09:15:00+00:00,SL,-19.693657775148367,-0.2648779652755198,9827.135229799036,1.9760322754960535
BTC,15m,GRID_BOT,SELL,103711.3,103965.75024,103257.57048,103788.7053,3,0.07724209833560686,19.654270459598074,3.0,2735,2025-05-16 10:15:00+00:00,RANGE,0.013144,103965.75024,2025-05-16 13:45:00+00:00,SL,-19.654270459598074,-0.2453447599248983,9807.480959339438,2.1720802109450577
BTC,15m,GRID_BOT,SELL,103574.4,103800.42024,103202.46048,103650.9303,3,0.08678409472832073,19.614961918678876,3.0,2753,2025-05-16 14:45:00+00:00,RANGE,0.010477,103800.42024,2025-05-16 15:00:00+00:00,SL,-19.614961918678876,-0.2182201779590445,9787.86599742076,2.3677360505231593
BTC,15m,GRID_BOT,SELL,103872.1,104112.78432,103464.66504,103950.7545,3,0.08133364065777736,19.575731994841522,3.0,2765,2025-05-16 17:45:00+00:00,RANGE,0.011655,103464.66504,2025-05-16 22:00:00+00:00,TP,33.13816862805579,0.3922467727137496,9821.004166048817,2.0371885719257565
BTC,15m,GRID_BOT,SELL,103596.7,103842.73462,103194.61534,103680.7048,2,0.07956494900937543,19.575731994841522,3.0,2776,2025-05-16 20:30:00+00:00,RANGE,0.011655,103194.61534,2025-05-17 00:30:00+00:00,TP,31.99184547035151,0.3881249692316388,9852.996011519168,1.718075467801194
BTC,15m,GRID_BOT,SELL,103295.1,103525.69908,102851.95116,103357.2621,1,0.08517817300961322,19.642008332097635,3.0,2791,2025-05-17 00:15:00+00:00,RANGE,0.012284,102851.95116,2025-05-17 01:15:00+00:00,TP,37.74660856253017,0.4290124507358131,9890.742620081699,1.3415596009773392
BTC,15m,GRID_BOT,SELL,103287.2,103541.39376,102778.39512,103350.6441,3,0.07782049897748348,19.7814852401634,3.0,2801,2025-05-17 02:45:00+00:00,RANGE,0.014562,103541.39376,2025-05-17 03:45:00+00:00,SL,-19.7814852401634,-0.24610383474429476,9870.961134841536,1.5388764817753757
BTC,15m,GRID_BOT,SELL,103318.2,103568.23888,102957.10336,103415.455,4,0.07895540993337713,19.741922269683073,3.0,2815,2025-05-17 06:15:00+00:00,RANGE,0.010869,103568.23888,2025-05-17 07:15:00+00:00,SL,-19.741922269683073,-0.24200855222023554,9851.219212571854,1.7357987288118204
BTC,15m,GRID_BOT,SELL,102927.9,103131.03129333,102583.07705333,102994.04273333,2,0.09699361482986842,19.702438425143708,3.0,2841,2025-05-17 12:45:00+00:00,RANGE,0.009315,103131.03129333,2025-05-17 14:45:00+00:00,SL,-19.702438425143708,-0.19735299498970338,9831.51677414671,1.9323271313541952
BTC,15m,GRID_BOT,SELL,103052.9,103273.8238,102712.4918,103133.4908,3,0.08918205474079,19.702438425143708,3.0,2848,2025-05-17 14:30:00+00:00,RANGE,0.009653,103273.8238,2025-05-17 17:30:00+00:00,SL,-19.702438425143708,-0.2143790228125595,9811.814335721567,2.12885553389657
BTC,15m,GRID_BOT,SELL,103225.3,103439.72643333,102913.86523333,103308.26113333,4,0.09170060445874573,19.66303354829342,3.0,2859,2025-05-17 17:15:00+00:00,RANGE,0.008791,103439.72643333,2025-05-17 21:00:00+00:00,SL,-19.66303354829342,-0.207726626447193,9792.151302173274,2.32499087963386
BTC,15m,GRID_BOT,SELL,103002.8,103180.27708,102681.30956,103055.5352,3,0.11034834810414328,19.584302604346547,3.0,2878,2025-05-17 22:00:00+00:00,RANGE,0.008137,103180.27708,2025-05-17 23:15:00+00:00,SL,-19.584302604346547,-0.17230316069077437,9772.566999568928,2.520340897874585
BTC,15m,GRID_BOT,SELL,103752.9,103983.36756,103435.10052,103846.3008,4,0.0848064430375254,19.545133999137857,3.0,2934,2025-05-18 12:00:00+00:00,RANGE,0.009271,103983.36756,2025-05-18 13:30:00+00:00,SL,-19.545133999137857,-0.22213119826048677,9753.02186556979,2.715300216078835
BTC,15m,GRID_BOT,SELL,103935.6,104327.48673333,103014.21713333,103999.16933333,2,0.049774697819928264,19.50604373113958,3.0,2967,2025-05-18 20:15:00+00:00,RANGE,0.027786,104327.48673333,2025-05-18 21:15:00+00:00,SL,-19.50604373113958,-0.37704764616743486,9733.51582183865,2.9098696156466852
BTC,15m,GRID_BOT,SELL,102666.3,102989.16178,101954.38666,102730.468,2,0.0602952496999731,19.4670316436773,3.0,3030,2025-05-19 12:00:00+00:00,RANGE,0.021302,102989.16178,2025-05-19 13:30:00+00:00,SL,-19.4670316436773,-0.31447688287197645,9714.048790194973,3.1040498764153868
BTC,15m,GRID_BOT,SELL,102944.2,103395.1822,101985.619,103042.7914,2,0.0431658536493843,19.4670316436773,3.0,3024,2025-05-19 10:30:00+00:00,RANGE,0.030463,103395.1822,2025-05-19 13:45:00+00:00,SL,-19.4670316436773,-0.43808412712906464,9694.581758551296,3.2982301371840883
BTC,15m,GRID_BOT,SELL,104571.5,104945.86766667,103659.26886667,104624.21796667,5,0.05179176847607842,19.389163517102592,3.0,3046,2025-05-19 16:00:00+00:00,RANGE,0.027434,104945.86766667,2025-05-19 16:15:00+00:00,SL,-19.389163517102592,-0.35800162249753026,9675.192595034194,3.491633676909716
BTC,15m,GRID_BOT,SELL,105255.4,105742.65654667,104181.30022667,105352.31746667,5,0.03971293012338635,19.350385190068387,3.0,3068,2025-05-19 21:30:00+00:00,RANGE,0.034087,105742.65654667,2025-05-19 23:00:00+00:00,SL,-19.350385190068387,-0.46292783711809893,9655.842209844126,3.6846504095558905
BTC,15m,GRID_BOT,SELL,105371.6,105693.55525333,104723.06997333,105450.93393333,2,0.05998251067484199,19.311684419688252,3.0,3116,2025-05-20 09:30:00+00:00,RANGE,0.019101,104723.06997333,2025-05-20 12:30:00+00:00,TP,38.90045924768925,0.6154694686898622,9694.742669091815,3.2966250824797934
BTC,15m,GRID_BOT,SELL,104732.3,105021.85624,104154.01408,104804.8957,1,0.06696276114852247,19.38948533818363,3.0,3128,2025-05-20 12:30:00+00:00,RANGE,0.016698,105021.85624,2025-05-20 15:15:00+00:00,SL,-19.38948533818363,-0.27647272140494455,9675.35318375363,3.490031832314841
BTC,15m,GRID_BOT,SELL,105361.9,105613.50012,104908.86204,105437.3406,5,0.07691056096279703,19.35070636750726,3.0,3144,2025-05-20 16:30:00+00:00,RANGE,0.012884,105613.50012,2025-05-20 17:00:00+00:00,SL,-19.35070636750726,-0.23879611130779038,9656.002477386122,3.6830517686502176
BTC,15m,GRID_BOT,SELL,105647.6,106010.4359,104945.5187,105744.2066,4,0.053225176876854595,19.312004954772245,3.0,3152,2025-05-20 18:30:00+00:00,RANGE,0.021512,106010.4359,2025-05-20 19:15:00+00:00,SL,-19.312004954772245,-0.34343979418367376,9636.69047243135,3.8756856651129192
BTC,15m,GRID_BOT,SELL,106200.1,106491.97354667,105561.76122667,106259.42046667,1,0.06603332561225406,19.2733809448627,3.0,3213,2025-05-21 09:45:00+00:00,RANGE,0.017886,106491.97354667,2025-05-21 11:00:00+00:00,SL,-19.2733809448627,-0.2748335892998098,9617.417091486488,4.0679342937826855
BTC,15m,GRID_BOT,SELL,106556.5,106879.56201333,105949.34969333,106647.00893333,2,0.059539139203361804,19.234834182972975,3.0,3225,2025-05-21 12:45:00+00:00,RANGE,0.017886,106879.56201333,2025-05-21 13:30:00+00:00,SL,-19.234834182972975,-0.3031837694837915,9598.182257303515,4.259798425195119
BTC,15m,GRID_BOT,SELL,107231.2,107715.46248667,106069.84480667,107304.05806667,2,0.039640412055472966,19.19636451460703,3.0,3251,2025-05-21 19:15:00+00:00,RANGE,0.034689,107715.46248667,2025-05-21 19:30:00+00:00,SL,-19.19636451460703,-0.4516059567271523,9578.985892788907,4.451278828344737
BTC,15m,GRID_BOT,SELL,110656.6,110920.71854,110088.10598,110712.5654,2,0.07253550540442226,19.157971785577814,3.0,3316,2025-05-22 11:30:00+00:00,RANGE,0.014852,110920.71854,2025-05-22 11:45:00+00:00,SL,-19.157971785577814,-0.23868304285509928,9559.827921003329,4.642376270688054
BTC,15m,GRID_BOT,SELL,111122.2,111414.06214,110686.05838,111232.0612,4,0.06550920185128097,19.119655842006658,3.0,3331,2025-05-22 15:15:00+00:00,RANGE,0.012485,111414.06214,2025-05-22 15:30:00+00:00,SL,-19.119655842006658,-0.2626497135585846,9540.708265161322,4.833091518146681
BTC,15m,GRID_BOT,SELL,111161.1,111445.37488,110694.40496,111257.6324,3,0.06712311875858618,19.081416530322645,3.0,3360,2025-05-22 22:30:00+00:00,RANGE,0.012958,111445.37488,2025-05-22 23:45:00+00:00,SL,-19.081416530322645,-0.2557323380211217,9521.626848631,5.023425335110379
BTC,15m,GRID_BOT,SELL,111279.9,111534.11704,110871.88928,111368.5601,3,0.07490943052936877,19.043253697262,3.0,3371,2025-05-23 01:15:00+00:00,RANGE,0.010925,111534.11704,2025-05-23 02:15:00+00:00,SL,-19.043253697262,-0.22844830018718848,9502.583594933738,5.21337848444016
BTC,15m,GRID_BOT,SELL,111011.9,111236.00118667,110594.25430667,111075.56446667,2,0.0848061872061998,19.005167189867475,3.0,3382,2025-05-23 04:00:00+00:00,RANGE,0.010464,110594.25430667,2025-05-23 04:30:00+00:00,TP,35.41893885440644,0.37621704819933033,9538.002533788145,4.860080718823516
BTC,15m,GRID_BOT,SELL,110713.1,110970.44213333,110232.69493333,110786.00533333,2,0.07412701845878833,19.07600506757629,3.0,3397,2025-05-23 07:45:00+00:00,RANGE,0.012682,110970.44213333,2025-05-23 08:30:00+00:00,SL,-19.07600506757629,-0.23244054527421965,9518.926528720569,5.0503605573858685
BTC,15m,GRID_BOT,SELL,110938.1,111174.79112,110505.74104,111007.5286,3,0.0804333219490535,19.03785305744114,3.0,3406,2025-05-23 10:00:00+00:00,RANGE,0.011129,111174.79112,2025-05-23 10:45:00+00:00,SL,-19.03785305744114,-0.21335422185884614,9499.888675663127,5.240259836271102
BTC,15m,GRID_BOT,SELL,109085.4,109443.42558667,108268.50350667,109149.69506667,1,0.053068210928842424,18.999777351326255,3.0,3413,2025-05-23 11:45:00+00:00,RANGE,0.022932,108268.50350667,2025-05-23 12:00:00+00:00,TP,43.351235415068224,0.7488596029624508,9543.239911078195,4.8078387896716555
BTC,15m,GRID_BOT,SELL,108490.5,108787.70469333,107844.20285333,108551.82923333,5,0.06421998121329717,19.08647982215639,3.0,3480,2025-05-24 04:30:00+00:00,RANGE,0.01805,107844.20285333,2025-05-24 06:30:00+00:00,TP,41.505190617354735,0.5957177325848775,9584.74510169555,4.3938317194180705
BTC,15m,GRID_BOT,SELL,108358.8,108691.56504667,107593.11392667,108416.95226667,4,0.057357225505370736,19.08647982215639,3.0,3477,2025-05-24 03:45:00+00:00,RANGE,0.02167,107593.11392667,2025-05-24 07:45:00+00:00,TP,43.917628774310536,0.706621034313778,9628.66273046986,3.955760997397715
