asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,TREND_MOMENTUM,BUY,92921.6,92708.17108545314,93366.24357197263,0.46088625511676384,98.36645315914026,2.083333333333305,719,2026-01-05 10:00:00+00:00,TREND_UP,92708.17108545314,2026-01-05 13:30:00+00:00,SL,-98.36645315914026,-0.2296870851845692,9738.278862754885,5.851985059900007,2026-01-05 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,93290.6,93014.32989395858,93866.16272091964,0.35249122687543577,97.38278862754885,2.083333333333342,737,2026-01-05 14:30:00+00:00,RANGE,93014.32989395858,2026-01-05 14:45:00+00:00,SL,-97.38278862754885,-0.296139274526507,9640.896074127337,6.793465209301004,2026-01-05 14:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,93849.3,93467.34631096093,94645.03685216473,0.2524100787815949,96.40896074127338,2.0833333333333144,744,2026-01-05 16:15:00+00:00,TREND_UP,93467.34631096093,2026-01-05 17:15:00+00:00,SL,-96.40896074127338,-0.4069861885374464,9544.487113386063,7.725530557207995,2026-01-05 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,94051.9,93656.26959354049,94876.1300134573,0.24124756230947222,95.44487113386063,2.0833333333333455,752,2026-01-05 18:15:00+00:00,TREND_UP,93656.26959354049,2026-01-06 00:30:00+00:00,SL,-95.44487113386063,-0.42065115798777314,9449.042242252202,8.648275251635917,2026-01-06 00:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,93602.5,93400.69868664553,94022.91940282182,0.46823492301333575,94.49042242252203,2.0833333333333273,816,2026-01-06 10:15:00+00:00,RANGE,94022.91940282182,2026-01-06 14:00:00+00:00,TP,196.85504671358697,0.44915403202031884,9645.897288965789,6.7451143193783425,2026-01-06 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,93837.6,93586.35293084118,94361.03139408087,0.3839207884597531,96.45897288965789,2.083333333333256,834,2026-01-06 14:45:00+00:00,RANGE,93586.35293084118,2026-01-06 15:30:00+00:00,SL,-96.45897288965789,-0.26774669126109807,9549.438316076132,7.677663176184551,2026-01-06 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,92511.8,92903.6732344473,91695.39742823479,0.24368692415405244,95.49438316076132,2.083333333333364,844,2026-01-06 17:15:00+00:00,TREND_DOWN,91695.39742823479,2026-01-06 17:45:00+00:00,TP,198.94663158492236,0.8824847984421567,9748.384947661054,5.754281159021703,2026-01-06 17:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91837.5,92310.77006414642,90851.52069969496,0.20597932736867858,97.48384947661054,2.0833333333333464,847,2026-01-06 18:00:00+00:00,TREND_DOWN,92310.77006414642,2026-01-06 19:15:00+00:00,SL,-97.48384947661054,-0.5153342198409343,9650.901098184444,6.69673834743148,2026-01-06 19:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,92842.0,92627.76510945323,93288.3226886391,0.45048222880753,96.50901098184444,2.083333333333379,901,2026-01-07 07:30:00+00:00,RANGE,92627.76510945323,2026-01-07 09:00:00+00:00,SL,-96.50901098184444,-0.23075212785890667,9554.3920872026,7.629770963957169,2026-01-07 09:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91837.3,92087.47016139368,91316.11216376317,0.38191573423368985,95.54392087202599,2.0833333333333623,911,2026-01-07 10:00:00+00:00,TREND_DOWN,92087.47016139368,2026-01-07 11:00:00+00:00,SL,-95.54392087202599,-0.2724058322638783,9458.848166330574,8.553473254317593,2026-01-07 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91699.2,91938.62595998042,91200.39591670746,0.3950635999164031,94.58848166330574,2.0833333333332877,927,2026-01-07 14:00:00+00:00,RANGE,91938.62595998042,2026-01-07 14:30:00+00:00,SL,-94.58848166330574,-0.2610992898306865,9364.259684667268,9.46793852177442,2026-01-07 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91372.6,91731.51503335554,90624.860347176,0.2609046379896639,93.64259684667267,2.0833333333332926,933,2026-01-07 15:30:00+00:00,TREND_DOWN,91731.51503335554,2026-01-07 16:15:00+00:00,SL,-93.64259684667267,-0.3928037873011492,9270.617087820596,10.373259136556667,2026-01-07 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91159.8,91522.20171913777,90404.796418463,0.2558105162932861,92.70617087820595,2.083333333333327,945,2026-01-07 18:30:00+00:00,TREND_DOWN,91522.20171913777,2026-01-08 01:15:00+00:00,SL,-92.70617087820595,-0.39754553996143505,9177.91091694239,11.2695265451911,2026-01-08 01:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90809.5,91087.06284062998,90231.24408202089,0.3306606495347657,91.7791091694239,2.0833333333332895,982,2026-01-08 03:45:00+00:00,TREND_DOWN,91087.06284062998,2026-01-08 04:15:00+00:00,SL,-91.7791091694239,-0.30565396861559657,9086.131807772967,12.156831279739185,2026-01-08 04:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90512.4,90772.30619198862,89970.92876669034,0.34959274106753324,90.86131807772966,2.083333333333366,991,2026-01-08 06:00:00+00:00,TREND_DOWN,89970.92876669034,2026-01-08 06:45:00+00:00,TP,189.29441266193976,0.5982287877789718,9275.426220434907,10.326765264733714,2026-01-08 06:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,89900.1,90187.35341936474,89301.6553763235,0.32290046332425953,92.75426220434908,2.083333333333287,994,2026-01-08 06:45:00+00:00,TREND_DOWN,90187.35341936474,2026-01-08 07:15:00+00:00,SL,-92.75426220434908,-0.319525138864951,9182.671958230558,11.22349761208638,2026-01-08 07:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90027.5,90321.75059600009,89414.47792499984,0.3120697827992809,91.82671958230559,2.0833333333332757,1004,2026-01-08 09:15:00+00:00,TREND_DOWN,90321.75059600009,2026-01-08 10:45:00+00:00,SL,-91.82671958230559,-0.3268452372887011,9090.845238648251,12.111262635965524,2026-01-08 10:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,89885.0,90182.32893535215,89265.56471801635,0.30575043858012424,90.90845238648251,2.083333333333317,1015,2026-01-08 12:00:00+00:00,RANGE,90182.32893535215,2026-01-08 15:00:00+00:00,SL,-90.90845238648251,-0.3307881574813974,8999.93678626177,12.990150009605866,2026-01-08 15:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,91236.8,90861.6932262238,92018.27244536711,0.2399299990149274,89.99936786261769,2.0833333333333655,1043,2026-01-08 19:00:00+00:00,TREND_UP,90861.6932262238,2026-01-08 19:45:00+00:00,SL,-89.99936786261769,-0.41113539029887713,8909.937418399151,13.860248509509809,2026-01-08 19:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,91273.8,90966.11297716136,91914.81463091385,0.2895779398233441,89.09937418399151,2.0833333333333925,1054,2026-01-08 21:45:00+00:00,TREND_UP,90966.11297716136,2026-01-09 01:30:00+00:00,SL,-89.09937418399151,-0.3371033339672937,8820.83804421516,14.721646024414717,2026-01-09 01:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90345.4,90602.95905635609,89808.81863259146,0.3424782715471504,88.2083804421516,2.0833333333333286,1102,2026-01-09 09:45:00+00:00,TREND_DOWN,90602.95905635609,2026-01-09 11:15:00+00:00,SL,-88.2083804421516,-0.2850826454430422,8732.629663773008,15.574429564170561,2026-01-09 11:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90634.4,90422.24833485894,91076.38263571053,0.41162201851996344,87.32629663773008,2.083333333333402,1163,2026-01-10 01:00:00+00:00,RANGE,90422.24833485894,2026-01-10 04:45:00+00:00,SL,-87.32629663773008,-0.23407410998588762,8645.303367135279,16.41868526852885,2026-01-10 04:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90614.0,90519.20011685338,90811.49975655547,0.9119529560773602,86.45303367135278,2.0833333333333077,1189,2026-01-10 07:30:00+00:00,RANGE,90811.49975655547,2026-01-10 10:45:00+00:00,TP,180.11048681531608,0.21795722135151946,8825.413853950595,14.677407878289891,2026-01-10 10:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90698.1,90632.25434075373,90835.27845676309,1.34031824648332,88.25413853950595,2.0833333333334623,1225,2026-01-10 16:30:00+00:00,RANGE,90632.25434075373,2026-01-10 17:45:00+00:00,SL,-88.25413853950595,-0.07259871953908109,8737.15971541109,15.530633799506985,2026-01-10 17:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90900.2,90798.1190527186,91112.86864016956,0.8559050389026989,87.3715971541109,2.0833333333331314,1315,2026-01-11 15:00:00+00:00,TREND_UP,90798.1190527186,2026-01-11 15:30:00+00:00,SL,-87.3715971541109,-0.11230002495198016,8649.788118256978,16.375327461511922,2026-01-11 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90978.7,90832.11459345775,91284.08626362967,0.5900852153221736,86.49788118256978,2.083333333333259,1325,2026-01-11 17:30:00+00:00,TREND_UP,90832.11459345775,2026-01-11 18:30:00+00:00,SL,-86.4978811825698,-0.16112057717053152,8563.290237074409,17.2115741868968,2026-01-11 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90756.1,90543.98502028779,91198.00620773381,0.40370982986172776,85.63290237074409,2.083333333333385,1348,2026-01-11 23:15:00+00:00,RANGE,91198.00620773381,2026-01-12 00:15:00+00:00,TP,178.4018799390546,0.48691625988093595,8741.692117013463,15.486815315790443,2026-01-12 00:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90820.6,90576.58184401834,91328.97115829514,0.3582394138602584,87.41692117013463,2.0833333333332935,1353,2026-01-12 00:30:00+00:00,RANGE,91328.97115829514,2026-01-12 01:00:00+00:00,TP,182.11858577111033,0.5597531378290128,8923.810702784573,13.726123968202783,2026-01-12 01:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,91788.4,91475.31577506171,92440.65880195476,0.2850290749891234,89.23810702784573,2.083333333333368,1360,2026-01-12 02:15:00+00:00,TREND_UP,92440.65880195476,2026-01-12 03:00:00+00:00,TP,185.9127229746817,0.710611364785495,9109.723425759254,11.92875155087365,2026-01-12 03:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,91991.9,91650.80281527105,92702.51913485197,0.2670711994588371,91.09723425759253,2.0833333333333477,1365,2026-01-12 03:30:00+00:00,TREND_UP,91650.80281527105,2026-01-12 07:30:00+00:00,SL,-91.09723425759253,-0.3707904551693654,9018.62619150166,12.809464035364924,2026-01-12 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90433.1,90699.67960650731,89877.72581977646,0.3383089317919905,90.1862619150166,2.0833333333332833,1394,2026-01-12 10:45:00+00:00,TREND_DOWN,90699.67960650731,2026-01-12 11:15:00+00:00,SL,-90.1862619150166,-0.2947810110538157,8928.439929586644,13.681369395011266,2026-01-12 11:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90286.8,90530.51079627342,89779.06917443039,0.36635389429239595,89.28439929586645,2.0833333333333184,1408,2026-01-12 14:15:00+00:00,RANGE,90530.51079627342,2026-01-12 14:30:00+00:00,SL,-89.28439929586645,-0.26992959798488303,8839.155530290778,14.544555701061151,2026-01-12 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,91936.4,91530.68041219057,92781.64914126962,0.2178636623884871,88.39155530290779,2.0833333333333304,1424,2026-01-12 18:15:00+00:00,RANGE,91530.68041219057,2026-01-12 18:30:00+00:00,SL,-88.39155530290779,-0.4413046277746581,8750.76397498787,15.399110144050535,2026-01-12 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,91800.9,91436.6862775807,92559.67858837353,0.24026453250747087,87.5076397498787,2.0833333333333166,1429,2026-01-12 19:30:00+00:00,RANGE,91436.6862775807,2026-01-12 20:45:00+00:00,SL,-87.5076397498787,-0.3967430846748772,8663.256335237993,16.24511904261002,2026-01-12 20:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,92040.6,91788.86409128697,92565.04980981883,0.3441406662850686,86.63256335237993,2.0833333333333477,1475,2026-01-13 07:00:00+00:00,TREND_UP,92565.04980981883,2026-01-13 09:15:00+00:00,TP,180.4845069841261,0.5698026847052493,8843.74084222212,14.500225689331044,2026-01-13 09:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,92146.1,91882.1412975,92696.0139635417,0.33504259410510906,88.4374084222212,2.0833333333333792,1485,2026-01-13 09:30:00+00:00,TREND_UP,91882.1412975,2026-01-13 14:00:00+00:00,SL,-88.4374084222212,-0.2864567274144075,8755.303433799898,15.355223432437743,2026-01-13 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,92583.1,92264.99825270209,93245.81197353733,0.27523594284442,87.55303433799898,2.0833333333333486,1507,2026-01-13 15:00:00+00:00,TREND_UP,92264.99825270209,2026-01-13 15:15:00+00:00,SL,-87.55303433799898,-0.34358511142737136,8667.750399461898,16.20167119811337,2026-01-13 15:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,93197.2,92787.11829859618,94051.53687792463,0.21136642697759714,86.67750399461899,2.0833333333333717,1512,2026-01-13 16:15:00+00:00,TREND_UP,94051.53687792463,2026-01-13 19:30:00+00:00,TP,180.5781333221262,0.9166980101597876,8848.328532784024,14.455872681407373,2026-01-13 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,94161.6,93831.41793779586,94849.47929625864,0.2679833202844731,88.48328532784024,2.0833333333333406,1533,2026-01-13 21:30:00+00:00,RANGE,94849.47929625864,2026-01-13 22:00:00+00:00,TP,184.34017776633448,0.7305305944871692,9032.668710550359,12.673703362270015,2026-01-13 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95386.4,94847.65056930299,96508.79464728542,0.16765992121540432,90.3266871055036,2.0833333333333424,1540,2026-01-13 23:15:00+00:00,TREND_UP,94847.65056930299,2026-01-14 06:00:00+00:00,SL,-90.3266871055036,-0.5648073841732195,8942.342023444855,13.546966328647317,2026-01-14 06:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95214.6,94935.43381163686,95796.19622575656,0.32032324816544216,89.42342023444856,2.0833333333333375,1574,2026-01-14 07:45:00+00:00,RANGE,94935.43381163686,2026-01-14 08:45:00+00:00,SL,-89.42342023444856,-0.2931968294391258,8852.918603210406,14.411496665360845,2026-01-14 08:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95089.5,94859.40793624579,95568.8584661546,0.3847554956379166,88.52918603210406,2.0833333333332913,1582,2026-01-14 09:45:00+00:00,RANGE,94859.40793624579,2026-01-14 11:15:00+00:00,SL,-88.52918603210406,-0.2419742071987074,8764.389417178301,15.267381698707247,2026-01-14 11:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,96428.8,96009.2854427553,97302.78866092648,0.20891740860534527,87.64389417178302,2.0833333333333477,1605,2026-01-14 15:30:00+00:00,TREND_UP,97302.78866092648,2026-01-14 16:00:00+00:00,TP,182.59144619121588,0.9063564629306593,8946.980863369517,13.502118817430297,2026-01-14 16:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,97294.0,96806.35337506457,98309.93046861546,0.18347262968454367,89.46980863369518,2.0833333333333157,1610,2026-01-14 16:45:00+00:00,TREND_UP,96806.35337506457,2026-01-14 17:30:00+00:00,SL,-89.46980863369518,-0.5012093499449372,8857.511054735822,14.367097629256001,2026-01-14 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,96808.4,96246.82453202772,97978.3488916089,0.15772610379008103,88.57511054735822,2.0833333333333313,1618,2026-01-14 18:45:00+00:00,RANGE,96246.82453202772,2026-01-15 02:30:00+00:00,SL,-88.57511054735822,-0.5800896078979448,8768.935944188464,15.22342665296343,2026-01-15 02:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,95408.6,95882.34906968888,94421.62277148153,0.185096636705743,87.68935944188465,2.083333333333318,1717,2026-01-15 19:30:00+00:00,RANGE,94421.62277148153,2026-01-16 15:30:00+00:00,TP,182.686165503925,1.0344740710150588,8951.62210969239,13.457248041566853,2026-01-16 15:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,94586.0,94923.32071938748,93883.24850127607,0.26537421495919317,89.5162210969239,2.083333333333337,1798,2026-01-16 15:45:00+00:00,TREND_DOWN,94923.32071938748,2026-01-16 16:15:00+00:00,SL,-89.51622109692389,-0.35662859132163754,8862.105888595464,14.322675561151193,2026-01-16 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,94761.6,95098.17649128921,94060.39897648084,0.26330139263887764,88.62105888595464,2.0833333333333153,1804,2026-01-16 17:15:00+00:00,TREND_DOWN,95098.17649128921,2026-01-16 17:45:00+00:00,SL,-88.62105888595464,-0.355182364258523,8773.48482970951,15.179448805539675,2026-01-16 17:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95268.4,95185.16333646142,95441.80971570533,1.054040906582483,87.73484829709511,2.0833333333330857,1880,2026-01-17 12:15:00+00:00,RANGE,95441.80971570533,2026-01-17 14:15:00+00:00,TP,182.78093395225974,0.18202228200046702,8956.26576366177,13.412353988988631,2026-01-17 14:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95472.1,95356.15122626997,95713.6599452709,0.7724329870460389,89.5626576366177,2.0833333333332393,1896,2026-01-17 16:15:00+00:00,TREND_UP,95356.15122626997,2026-01-17 16:30:00+00:00,SL,-89.5626576366177,-0.1214478090772455,8866.703106025152,14.278230449098745,2026-01-17 16:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95167.7,95089.00941396029,95331.63872091605,1.1267806674550371,88.66703106025152,2.0833333333331794,1954,2026-01-18 06:45:00+00:00,RANGE,95089.00941396029,2026-01-18 07:00:00+00:00,SL,-88.66703106025152,-0.08268623287072102,8778.0360749649,15.135448144607755,2026-01-18 07:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95165.4,95057.13454133863,95390.95303887784,0.8107882406355547,87.780360749649,2.0833333333333335,1984,2026-01-18 14:15:00+00:00,RANGE,95057.13454133863,2026-01-18 14:45:00+00:00,SL,-87.780360749649,-0.11376556885313821,8690.255714215251,15.984093663161685,2026-01-18 14:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,95293.0,95170.31395047554,95548.59593650929,0.7083328339203341,86.90255714215252,2.0833333333332544,2007,2026-01-18 20:00:00+00:00,TREND_UP,95170.31395047554,2026-01-18 23:00:00+00:00,SL,-86.90255714215252,-0.1287461298568225,8603.3531570731,16.824252726530062,2026-01-18 23:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,92569.0,92968.58226505634,91736.5369477993,0.21530868382910234,86.033531570731,2.083333333333355,2033,2026-01-19 02:30:00+00:00,TREND_DOWN,92968.58226505634,2026-01-19 08:15:00+00:00,SL,-86.033531570731,-0.4316588329314727,8517.319625502369,17.656010199264756,2026-01-19 08:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,92435.7,92664.45296645336,91959.13131988884,0.37233701304759975,85.17319625502368,2.083333333333254,2134,2026-01-20 03:45:00+00:00,TREND_DOWN,91959.13131988884,2026-01-20 05:00:00+00:00,TP,177.4441588646259,0.5155677731776346,8694.763784366995,15.940510411749505,2026-01-20 05:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91728.4,92019.6115108746,91121.70935234457,0.29857211887859975,86.94763784366995,2.083333333333321,2140,2026-01-20 05:15:00+00:00,TREND_DOWN,91121.70935234457,2026-01-20 06:15:00+00:00,TP,181.1409121743113,0.6613989207872684,8875.904696541305,14.189271045327633,2026-01-20 06:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,91059.3,91387.00430075444,90376.58270676159,0.2708510286898028,88.75904696541305,2.0833333333333113,2148,2026-01-20 07:15:00+00:00,TREND_DOWN,91387.00430075444,2026-01-20 11:00:00+00:00,SL,-88.75904696541305,-0.3598801009391041,8787.145649575892,15.04737833487436,2026-01-20 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90924.4,91160.83714215655,90431.82262050717,0.37164827697660946,87.87145649575892,2.0833333333333024,2171,2026-01-20 13:00:00+00:00,RANGE,91160.83714215655,2026-01-20 14:30:00+00:00,SL,-87.87145649575892,-0.2600370661302788,8699.274193080133,15.896904551525617,2026-01-20 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90551.1,90954.7536373374,89710.15492221375,0.2155133359001244,86.99274193080133,2.0833333333333544,2181,2026-01-20 15:30:00+00:00,TREND_DOWN,90954.7536373374,2026-01-20 16:15:00+00:00,SL,-86.99274193080133,-0.4457744161444715,8612.281451149332,16.737935506010356,2026-01-20 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,90204.0,90618.64119252862,89340.16418223204,0.20770443473376857,86.12281451149333,2.0833333333333273,2188,2026-01-20 17:15:00+00:00,TREND_DOWN,89340.16418223204,2026-01-20 19:30:00+00:00,TP,179.42253023227727,0.9576469089707351,8791.70398138161,15.003309162385573,2026-01-20 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,89444.7,89829.20030182716,88643.65770452672,0.22865271989652372,87.9170398138161,2.083333333333368,2197,2026-01-20 19:30:00+00:00,TREND_DOWN,89829.20030182716,2026-01-20 20:15:00+00:00,SL,-87.9170398138161,-0.42987488563007903,8703.786941567794,15.853276070761712,2026-01-20 20:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,88578.9,89012.32558634669,87675.93002844439,0.2008138701485343,87.03786941567795,2.0833333333333024,2209,2026-01-20 22:30:00+00:00,TREND_DOWN,89012.32558634669,2026-01-21 01:00:00+00:00,SL,-87.03786941567795,-0.4893101927735578,8616.749072152117,16.69474331005409,2026-01-21 01:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,88352.2,88643.95507595371,87744.37692509643,0.2953418734527589,86.16749072152118,2.083333333333354,2264,2026-01-21 12:15:00+00:00,TREND_DOWN,88643.95507595371,2026-01-21 12:30:00+00:00,SL,-86.16749072152118,-0.33021823559991903,8530.581581430595,17.527795876953554,2026-01-21 12:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,88714.9,89020.40151065533,88078.43851946807,0.2792320588900396,85.30581581430596,2.0833333333332855,2269,2026-01-21 13:30:00+00:00,TREND_DOWN,89020.40151065533,2026-01-21 14:00:00+00:00,SL,-85.30581581430596,-0.3443632474988224,8445.275765616288,18.352517918184027,2026-01-21 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,89584.4,89094.67224792327,90604.66615015983,0.1724483803460907,84.45275765616289,2.0833333333333184,2280,2026-01-21 16:15:00+00:00,RANGE,89094.67224792327,2026-01-21 16:30:00+00:00,SL,-84.45275765616289,-0.5466663303842231,8360.823007960125,19.16899273900219,2026-01-21 16:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,87927.8,88598.90344687906,86529.66781900194,0.12458322255446307,83.60823007960126,2.083333333333357,2285,2026-01-21 17:30:00+00:00,RANGE,88598.90344687906,2026-01-21 18:45:00+00:00,SL,-83.60823007960126,-0.7632437600839101,8277.214777880525,19.97730281161216,2026-01-21 18:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90255.7,89685.8410850204,91442.90607287418,0.14525024633819755,82.77214777880525,2.083333333333344,2301,2026-01-21 21:30:00+00:00,RANGE,89685.8410850204,2026-01-21 23:30:00+00:00,SL,-82.77214777880525,-0.6313827436711505,8194.44263010172,20.77752978349604,2026-01-21 23:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90003.2,89593.7926546898,90856.13196939624,0.20015377652525732,81.94442630101719,2.0833333333333095,2315,2026-01-22 01:00:00+00:00,RANGE,89593.7926546898,2026-01-22 13:30:00+00:00,SL,-81.94442630101719,-0.45488087680238354,8112.498203800702,21.569754485661083,2026-01-22 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,89008.3,89392.90921306395,88207.03080611677,0.21092833786204523,81.12498203800702,2.083333333333362,2374,2026-01-22 15:45:00+00:00,TREND_DOWN,89392.90921306395,2026-01-22 17:00:00+00:00,SL,-81.12498203800702,-0.43210488579598133,8031.373221762695,22.354056940804472,2026-01-22 17:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,89270.6,89092.8155639164,89640.98424184085,0.45174782442631656,80.31373221762695,2.0833333333333743,2458,2026-01-23 12:45:00+00:00,RANGE,89640.98424184085,2026-01-23 14:15:00+00:00,TP,167.32027545339278,0.4149005852328155,8198.693497216087,20.736433127071205,2026-01-23 14:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90830.1,90378.27568482366,91771.40065661739,0.18145755378428818,81.98693497216087,2.0833333333333335,2477,2026-01-23 17:30:00+00:00,RANGE,90378.27568482366,2026-01-23 19:00:00+00:00,SL,-81.98693497216087,-0.4974389714162435,8116.706562243926,21.529068795800494,2026-01-23 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,90126.0,89693.35218192081,91027.3496209983,0.1876053968856095,81.16706562243927,2.0833333333333055,2487,2026-01-23 20:00:00+00:00,RANGE,89693.35218192081,2026-01-23 20:30:00+00:00,SL,-81.16706562243927,-0.48004773104230647,8035.539496621486,22.313778107842495,2026-01-23 20:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,89412.2,89309.2253874372,89626.73044283917,0.7803418043181158,80.35539496621486,2.0833333333333335,2572,2026-01-24 17:15:00+00:00,RANGE,89309.2253874372,2026-01-24 19:15:00+00:00,SL,-80.35539496621486,-0.11516841388848588,7955.184101655272,23.090640326764067,2026-01-24 19:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,89384.7,89315.33838923083,89529.20335576907,1.146914555968182,79.55184101655271,2.083333333333141,2590,2026-01-24 21:45:00+00:00,RANGE,89315.33838923083,2026-01-24 22:30:00+00:00,SL,-79.55184101655271,-0.07759897473411359,7875.632260638719,23.859733923496425,2026-01-24 22:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,88660.0,88777.68815469468,88414.81634438608,0.6691949823727305,78.7563226063872,2.083333333333292,2630,2026-01-25 07:45:00+00:00,TREND_DOWN,88414.81634438608,2026-01-25 08:30:00+00:00,TP,164.07567209663674,0.2765437126256676,8039.707932735356,22.273478380235964,2026-01-25 08:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,88318.9,88467.85288463753,88008.58149033846,0.5397483877065883,80.39707932735357,2.0833333333333903,2633,2026-01-25 08:30:00+00:00,TREND_DOWN,88467.85288463753,2026-01-25 09:15:00+00:00,SL,-80.39707932735357,-0.16865346447649646,7959.310853408002,23.05074359643361,2026-01-25 09:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,88567.3,88708.51300419222,88273.10624126623,0.5636386605424586,79.59310853408002,2.083333333333196,2646,2026-01-25 11:45:00+00:00,RANGE,88708.51300419222,2026-01-25 12:15:00+00:00,SL,-79.59310853408002,-0.15944146902098286,7879.717744873922,23.82023616046927,2026-01-25 12:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,87931.0,88181.36316096697,87409.41008131883,0.31473151698677965,78.79717744873922,2.08333333333329,2665,2026-01-25 16:30:00+00:00,TREND_DOWN,87409.41008131883,2026-01-25 18:30:00+00:00,TP,164.16078635153661,0.5931809244534612,8043.878531225459,22.23315774714575,2026-01-25 18:30:00+00:00
