asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
BTC,15m,GRID_BOT,SELL,87724.7,88158.88164667,86744.37532667,87805.25506667,2,0.05410016173146263,23.489297305679575,3.0,24605,2025-12-29 15:00:00+00:00,RANGE,0.036667,88158.88164667,2025-12-30 08:15:00+00:00,SL,-23.489297305679575,-0.49493659900802917,11748.611907538405,0.3991345325966303
BTC,15m,GRID_BOT,SELL,87886.9,88092.12434667,87476.44602667,87938.20476667,5,0.11472421665226169,23.544202409688168,3.0,24673,2025-12-30 08:00:00+00:00,RANGE,0.013699,88092.12434667,2025-12-30 08:15:00+00:00,SL,-23.544202409688168,-0.23350959775575428,11725.067705128717,0.5987345325966313
BTC,15m,GRID_BOT,SELL,88092.7,88294.31372,87732.65804,88153.8998,5,0.11631220043088561,23.450135410257435,3.0,24694,2025-12-30 13:15:00+00:00,RANGE,0.012086,88294.31372,2025-12-30 14:15:00+00:00,SL,-23.450135410257435,-0.22886541109536715,11701.617569718459,0.7975370635314399
BTC,15m,GRID_BOT,SELL,88256.2,88522.09156,87776.17972,88335.6136,2,0.08801796920307134,23.40323513943692,3.0,24740,2025-12-31 00:45:00+00:00,RANGE,0.017183,88522.09156,2025-12-31 01:15:00+00:00,SL,-23.40323513943692,-0.3012723865292225,11678.214334579023,0.9959419894043711
BTC,15m,GRID_BOT,SELL,88574.9,88832.88816,88086.97632,88646.4102,3,0.09071437673510362,23.40323513943692,3.0,24734,2025-12-30 23:15:00+00:00,RANGE,0.017183,88832.88816,2025-12-31 10:15:00+00:00,SL,-23.40323513943692,-0.2912655391087182,11654.811099439587,1.1943469152773023
BTC,15m,GRID_BOT,SELL,88807.2,88980.66391333,88553.91119333,88873.97573333,4,0.1343773569464767,23.309622198879172,3.0,24789,2025-12-31 13:00:00+00:00,RANGE,0.008061,88980.66391333,2025-12-31 13:45:00+00:00,SL,-23.309622198879175,-0.195326407464719,11631.501477240707,1.3919582214467536
BTC,15m,GRID_BOT,SELL,88478.2,88661.02158,88154.99046,88534.5138,2,0.12724429443439322,23.263002954481415,3.0,24796,2025-12-31 14:45:00+00:00,RANGE,0.010308,88154.99046,2025-12-31 15:00:00+00:00,TP,41.12656987176431,0.3652985029080567,11672.62804711247,1.0433006961858373
BTC,15m,GRID_BOT,SELL,87864.1,88161.7122,87303.2274,87947.091,2,0.07844186526703485,23.34525609422494,3.0,24811,2025-12-31 18:30:00+00:00,RANGE,0.020513,87303.2274,2025-12-31 20:30:00+00:00,TP,43.99589292117172,0.638341028929907,11716.623940033642,0.6703179943614453
BTC,15m,GRID_BOT,SELL,87536.7,87804.0102,86945.5254,87589.389,1,0.08733395169441463,23.34525609422494,3.0,24817,2025-12-31 20:00:00+00:00,RANGE,0.020513,87804.0102,2025-12-31 21:30:00+00:00,SL,-23.34525609422494,-0.30536929082317155,11693.278683939418,0.868231392969067
BTC,15m,GRID_BOT,SELL,87761.0,88075.41181333,87156.00909333,87845.56113333,2,0.0745304307490244,23.433247880067285,3.0,24822,2025-12-31 21:15:00+00:00,RANGE,0.022298,88075.41181333,2026-01-01 02:15:00+00:00,SL,-23.433247880067285,-0.35825915079591975,11669.84543605935,1.0668907569803499
BTC,15m,GRID_BOT,SELL,87960.5,88138.14985333,87684.39657333,88024.71153333,5,0.1316441130094028,23.386557367878837,3.0,24840,2026-01-01 01:45:00+00:00,RANGE,0.008983,87684.39657333,2026-01-01 04:00:00+00:00,TP,36.34739070282894,0.31389478990001285,11706.192826762179,0.758749539960427
BTC,15m,GRID_BOT,SELL,88430.5,88622.5116,88148.7864,88504.0803,3,0.12193214187853547,23.412385653524357,3.0,24938,2026-01-02 02:15:00+00:00,RANGE,0.009426,88622.5116,2026-01-02 02:45:00+00:00,SL,-23.412385653524357,-0.21713277658726116,11682.780441108654,0.9572320408805058
BTC,15m,GRID_BOT,SELL,88639.3,88810.55914667,88320.82602667,88688.12586667,4,0.1367073590448184,23.412385653524357,3.0,24936,2026-01-02 01:45:00+00:00,RANGE,0.009886,88810.55914667,2026-01-02 03:00:00+00:00,SL,-23.412385653524353,-0.19320904685618678,11659.36805545513,1.1557145418005847
BTC,15m,GRID_BOT,SELL,88637.2,88805.34616,88314.05552,88682.5235,3,0.1386813478875148,23.31873611091026,3.0,24948,2026-01-02 04:45:00+00:00,RANGE,0.009899,88805.34616,2026-01-02 06:00:00+00:00,SL,-23.31873611091026,-0.1897015699954465,11636.04931934422,1.353403112716984
BTC,15m,GRID_BOT,SELL,88860.4,89043.28066667,88608.95586667,88934.69946667,4,0.1272529188702078,23.27209863868844,3.0,24960,2026-01-02 07:45:00+00:00,RANGE,0.008268,89043.28066667,2026-01-02 08:00:00+00:00,SL,-23.27209863868844,-0.20580671105465556,11612.777220705531,1.5506963064915504
BTC,15m,GRID_BOT,SELL,89482.7,89709.16962,89030.00154,89539.3776,4,0.10255483469001585,23.225554441411063,3.0,24977,2026-01-02 12:00:00+00:00,RANGE,0.015137,89030.00154,2026-01-02 14:15:00+00:00,TP,46.42641572972471,0.505906124871064,11659.203636435255,1.1571084321433525
BTC,15m,GRID_BOT,SELL,89583.9,89845.30162667,89033.45778667,89642.34066667,4,0.08920528754898593,23.318407272870513,3.0,24988,2026-01-02 14:45:00+00:00,RANGE,0.018904,89845.30162667,2026-01-02 15:00:00+00:00,SL,-23.318407272870513,-0.2917953188798495,11635.885229162384,1.354794215279069
BTC,15m,GRID_BOT,SELL,90124.5,90474.45742667,89334.35838667,90189.43266667,4,0.06649886153229109,23.27177045832477,3.0,25017,2026-01-02 22:00:00+00:00,RANGE,0.028162,90474.45742667,2026-01-03 04:00:00+00:00,SL,-23.27177045832477,-0.38830443072637616,11612.61345870406,1.5520846268485102
BTC,15m,GRID_BOT,SELL,89423.7,89621.79349333,89056.23245333,89480.40323333,1,0.11724376468396928,23.22522691740812,3.0,25054,2026-01-03 07:15:00+00:00,RANGE,0.011788,89621.79349333,2026-01-03 08:00:00+00:00,SL,-23.22522691740812,-0.22152236300891304,11589.388231786652,1.7489804575948102
BTC,15m,GRID_BOT,SELL,89582.6,89802.81340667,89198.68964667,89651.78246667,2,0.1054669071634352,23.22522691740812,3.0,25056,2026-01-03 07:45:00+00:00,RANGE,0.012882,89802.81340667,2026-01-03 08:15:00+00:00,SL,-23.22522691740812,-0.2458216290551899,11566.163004869244,1.9458762883411103
BTC,15m,GRID_BOT,SELL,89826.5,90054.53164,89450.40788,89903.5007,3,0.10144349270889944,23.132326009738488,3.0,25067,2026-01-03 10:30:00+00:00,RANGE,0.012882,90054.53164,2026-01-03 13:15:00+00:00,SL,-23.132326009738488,-0.25385787045025804,11543.030678859506,2.141984535764423
BTC,15m,GRID_BOT,SELL,90122.2,90334.54882667,89826.17618667,90207.45566667,5,0.10871763088945988,23.086061357719014,3.0,25084,2026-01-03 14:45:00+00:00,RANGE,0.010207,90334.54882667,2026-01-03 20:45:00+00:00,SL,-23.086061357719014,-0.23562321677677703,11519.944617501787,2.337700566692892
BTC,15m,GRID_BOT,SELL,91380.5,91645.24238667,90868.59870667,91451.08146667,5,0.08702757999882696,23.039889235003574,3.0,25138,2026-01-04 04:15:00+00:00,RANGE,0.017535,91645.24238667,2026-01-04 06:00:00+00:00,SL,-23.039889235003574,-0.2897143117732966,11496.904728266783,2.53302516555951
BTC,15m,GRID_BOT,SELL,91335.9,91596.11361333,90919.48369333,91426.95613333,4,0.08836512879659508,22.99380945653357,3.0,25149,2026-01-04 07:00:00+00:00,RANGE,0.014666,91596.11361333,2026-01-04 10:00:00+00:00,SL,-22.99380945653357,-0.28489740981367484,11473.91091881025,2.7279591152283884
BTC,15m,GRID_BOT,SELL,91399.5,91631.88193333,91016.56913333,91478.05373333,4,0.09894835251189726,22.99380945653357,3.0,25155,2026-01-04 08:30:00+00:00,RANGE,0.012947,91016.56913333,2026-01-04 18:30:00+00:00,TP,37.89037838294894,0.41896385283288684,11511.801297193198,2.4067369564295658
BTC,15m,GRID_BOT,SELL,91008.3,91168.20062667,90721.49358667,91056.52386667,2,0.1439869441031138,23.023602594386396,3.0,25197,2026-01-04 19:00:00+00:00,RANGE,0.008274,91168.20062667,2026-01-04 19:15:00+00:00,SL,-23.023602594386396,-0.1756989490738775,11488.777694598812,2.60192348251671
BTC,15m,GRID_BOT,SELL,92649.0,92963.64162,91922.85354,92703.4446,4,0.07302770494633862,22.977555389197622,3.0,25237,2026-01-05 05:00:00+00:00,RANGE,0.024497,92963.64162,2026-01-05 10:30:00+00:00,SL,-22.977555389197622,-0.3396060615872755,11465.800139209614,2.7967196355516775
BTC,15m,GRID_BOT,SELL,92696.7,92992.68009333,92001.67225333,92744.92813333,4,0.0776320972491183,22.977555389197622,3.0,25250,2026-01-05 08:15:00+00:00,RANGE,0.023097,92992.68009333,2026-01-05 10:30:00+00:00,SL,-22.977555389197622,-0.3192994932182045,11442.822583820416,2.991515788586645
BTC,15m,GRID_BOT,SELL,92599.9,92825.21036,92262.11692,92684.437,3,0.1015738697840637,22.88564516764083,3.0,25271,2026-01-05 13:30:00+00:00,RANGE,0.011252,92825.21036,2026-01-05 14:00:00+00:00,SL,-22.88564516764083,-0.24331598630236442,11419.936938652776,3.185532757009466
BTC,15m,GRID_BOT,SELL,92868.3,93059.83262667,92496.73918667,92919.05926667,4,0.11948692797426928,22.88564516764083,3.0,25268,2026-01-05 12:45:00+00:00,RANGE,0.011252,92496.73918667,2026-01-05 14:30:00+00:00,TP,44.39666014042232,0.4000943414814284,11464.333598793199,2.809152482586497
BTC,15m,GRID_BOT,SELL,93994.5,94346.12939333,93246.47235333,94071.21513333,4,0.06520691282502615,22.9286671975864,3.0,25301,2026-01-05 21:00:00+00:00,RANGE,0.025694,94346.12939333,2026-01-05 22:15:00+00:00,SL,-22.9286671975864,-0.3740957112703445,11441.404931595613,3.003534177621321
BTC,15m,GRID_BOT,SELL,93655.2,93905.02274,93140.85338,93713.9804,2,0.09159618481164257,22.882809863191227,3.0,25315,2026-01-06 00:30:00+00:00,RANGE,0.016451,93905.02274,2026-01-06 01:00:00+00:00,SL,-22.882809863191227,-0.26674732422759573,11418.522121732422,3.1975271092660775
BTC,15m,GRID_BOT,SELL,93924.1,94188.09744,93388.59888,93988.2228,3,0.086678150603248,22.882809863191227,3.0,25311,2026-01-05 23:30:00+00:00,RANGE,0.017417,93388.59888,2026-01-06 07:15:00+00:00,TP,46.41624672756805,0.5701424022162584,11464.938368459989,2.8040254443717028
BTC,15m,GRID_BOT,SELL,93375.2,93561.97404,93006.12828,93423.0126,2,0.12276800746463215,22.92987673691998,3.0,25345,2026-01-06 08:00:00+00:00,RANGE,0.010897,93561.97404,2026-01-06 10:00:00+00:00,SL,-22.92987673691998,-0.2000253172148535,11442.008491723069,2.9984173934829603
BTC,15m,GRID_BOT,SELL,93904.3,94102.09916,93612.54572,93979.7108,5,0.11569319598448605,22.884016983446138,3.0,25361,2026-01-06 12:00:00+00:00,RANGE,0.009121,94102.09916,2026-01-06 14:00:00+00:00,SL,-22.884016983446138,-0.21063908681497548,11419.124474739623,3.192420558695991
BTC,15m,GRID_BOT,SELL,93696.9,93887.5174,93403.495,93766.5118,4,0.12005208854724594,22.884016983446138,3.0,25367,2026-01-06 13:30:00+00:00,RANGE,0.008973,93887.5174,2026-01-06 14:00:00+00:00,SL,-22.884016983446138,-0.2034404553405746,11396.240457756177,3.3864237239090214
BTC,15m,GRID_BOT,SELL,92550.0,92860.91586667,91893.83906667,92619.14666667,1,0.07330755152391182,22.792480915512357,3.0,25379,2026-01-06 16:30:00+00:00,RANGE,0.022121,91893.83906667,2026-01-06 17:45:00+00:00,TP,48.10155142806706,0.7089799387682336,11444.342009184244,2.978634600371276
BTC,15m,GRID_BOT,SELL,93362.1,93807.74029333,92391.48365333,93453.67613333,4,0.051361343130207834,22.888684018368487,3.0,25404,2026-01-06 22:45:00+00:00,RANGE,0.034721,92391.48365333,2026-01-07 01:15:00+00:00,TP,49.852159229107095,1.0396256582382026,11494.19416841335,2.5560043999939936
BTC,15m,GRID_BOT,SELL,92926.2,93207.18808,92441.40536,93015.7424,3,0.0818126816512141,22.988388336826702,3.0,25441,2026-01-07 08:00:00+00:00,RANGE,0.016721,92441.40536,2026-01-07 09:00:00+00:00,TP,39.66234954853435,0.5216985521844139,11533.856517961885,2.2197600527813686
BTC,15m,GRID_BOT,SELL,92229.1,92454.54328,91766.57336,92282.5508,3,0.10232158188935402,23.06771303592377,3.0,25462,2026-01-07 13:15:00+00:00,RANGE,0.014746,91766.57336,2026-01-07 14:00:00+00:00,TP,47.32645747076889,0.5014975100049887,11581.182975432654,1.8185419207422786
BTC,15m,GRID_BOT,SELL,91092.6,91350.89192,90561.80264,91153.6196,2,0.08967514721663115,23.162365950865308,3.0,25496,2026-01-07 21:45:00+00:00,RANGE,0.01772,91350.89192,2026-01-07 22:30:00+00:00,SL,-23.162365950865308,-0.2835487405123893,11558.020609481788,2.014904836900799
BTC,15m,GRID_BOT,SELL,91434.1,91629.97418,91038.35906,91482.0704,4,0.1180147440513278,23.116041218963577,3.0,25512,2026-01-08 01:45:00+00:00,RANGE,0.012286,91038.35906,2026-01-08 02:30:00+00:00,TP,46.70326574473226,0.4328154813138679,11604.72387522652,1.618969919232374
BTC,15m,GRID_BOT,SELL,90223.4,90552.25666667,89547.90866667,90301.16966667,2,0.07057618136640283,23.20944775045304,3.0,25540,2026-01-08 08:45:00+00:00,RANGE,0.023962,89547.90866667,2026-01-08 14:15:00+00:00,TP,47.67359885253077,0.7486875171296935,11652.39747407905,1.2148088367975096
BTC,15m,GRID_BOT,SELL,90011.3,90286.83020667,89527.49124667,90096.99546667,2,0.08423558357160889,23.20944775045304,3.0,25555,2026-01-08 12:30:00+00:00,RANGE,0.017142,89527.49124667,2026-01-08 14:15:00+00:00,TP,40.753912673805004,0.5374977956434343,11693.151386752856,0.8693105766252229
BTC,15m,GRID_BOT,SELL,90584.6,90828.58433333,90104.07673333,90647.45743333,5,0.09585165758112521,23.38630277350571,3.0,25566,2026-01-08 15:15:00+00:00,RANGE,0.016247,90828.58433333,2026-01-08 16:00:00+00:00,SL,-23.38630277350571,-0.26934416372097914,11669.76508397935,1.0675719554719751
BTC,15m,GRID_BOT,SELL,91176.9,91484.90769333,90479.11865333,91233.46043333,5,0.07577580259643917,23.3395301679587,3.0,25577,2026-01-08 18:00:00+00:00,RANGE,0.024104,91484.90769333,2026-01-08 22:00:00+00:00,SL,-23.3395301679587,-0.33781329846704666,11646.42555381139,1.2654368115610364
BTC,15m,GRID_BOT,SELL,91075.6,91304.91034,90675.13618,91147.4668,4,0.10157784907398049,23.29285110762278,3.0,25602,2026-01-09 00:15:00+00:00,RANGE,0.013413,91304.91034,2026-01-09 00:45:00+00:00,SL,-23.29285110762278,-0.2517802133612036,11623.132702703768,1.462905937937912
BTC,15m,GRID_BOT,SELL,91044.4,91246.27176,90672.06912,91102.7211,3,0.1151536272602294,23.246265405407534,3.0,25612,2026-01-09 02:45:00+00:00,RANGE,0.011827,91246.27176,2026-01-09 03:15:00+00:00,SL,-23.246265405407534,-0.22172891468339528,11599.88643729836,1.6599801260620317
BTC,15m,GRID_BOT,SELL,91030.0,91246.27176,90672.06912,91102.7211,3,0.10727139259696399,23.19977287459672,3.0,25619,2026-01-09 04:30:00+00:00,RANGE,0.011827,90672.06912,2026-01-09 08:00:00+00:00,TP,38.395743951056794,0.3932010106558276,11638.282181249417,1.3344736442847087
BTC,15m,GRID_BOT,SELL,90330.8,90577.41104,89899.37648,90407.9024,1,0.09438573537704766,23.276564362498835,3.0,25635,2026-01-09 08:30:00+00:00,RANGE,0.014741,89899.37648,2026-01-09 08:45:00+00:00,TP,40.72022619415411,0.47760400660682356,11679.002407443571,0.9892609670012003
BTC,15m,GRID_BOT,SELL,90413.0,90685.094,89909.0308,90491.0782,3,0.08584535055858407,23.358004814887142,3.0,25649,2026-01-09 12:00:00+00:00,RANGE,0.017594,90685.094,2026-01-09 13:15:00+00:00,SL,-23.358004814887142,-0.3009456604691773,11655.644402628684,1.1872824450671962
BTC,15m,GRID_BOT,SELL,90636.9,90908.43402667,90184.55498667,90727.46426667,4,0.08602238585469756,23.358004814887142,3.0,25653,2026-01-09 13:00:00+00:00,RANGE,0.016143,90908.43402667,2026-01-09 13:30:00+00:00,SL,-23.358004814887142,-0.299584415034062,11632.286397813798,1.3853039231331923
BTC,15m,GRID_BOT,SELL,91236.9,91580.68584667,90506.06672667,91312.03106667,4,0.06767170033604786,23.264572795627597,3.0,25663,2026-01-09 15:30:00+00:00,RANGE,0.025898,91580.68584667,2026-01-09 16:00:00+00:00,SL,-23.264572795627593,-0.37680570763584986,11609.02182501817,1.582533315286928
BTC,15m,GRID_BOT,SELL,91293.1,91615.56927333,90600.75031333,91361.86453333,4,0.07200079378191446,23.21804365003634,3.0,25673,2026-01-09 18:00:00+00:00,RANGE,0.024188,90600.75031333,2026-01-09 18:15:00+00:00,TP,49.849727014899806,0.758381177405522,11658.87155203307,1.1599237344212903
BTC,15m,GRID_BOT,SELL,90447.4,90769.88680667,89755.06784667,90516.18206667,2,0.07230603739993346,23.31774310406614,3.0,25687,2026-01-09 21:30:00+00:00,RANGE,0.024188,90769.88680667,2026-01-10 02:15:00+00:00,SL,-23.31774310406614,-0.35654624308714244,11635.553808929004,1.357603886952445
BTC,15m,GRID_BOT,SELL,90639.4,90927.27473333,90023.55313333,90701.34433333,2,0.08099961686229423,23.31774310406614,3.0,25696,2026-01-09 23:45:00+00:00,RANGE,0.021026,90927.27473333,2026-01-11 12:45:00+00:00,SL,-23.31774310406614,-0.3176044119113901,11612.236065824938,1.5552840394835996
BTC,15m,GRID_BOT,SELL,90561.6,90767.7417,90276.5037,90644.9322,2,0.11266265938260275,23.224472131649875,3.0,25873,2026-01-11 20:00:00+00:00,RANGE,0.009564,90767.7417,2026-01-11 20:45:00+00:00,SL,-23.224472131649875,-0.22762594742141573,11589.011593693289,1.752173471404627
BTC,15m,GRID_BOT,SELL,90555.7,90767.7417,90276.5037,90644.9322,2,0.10930879721953939,23.17802318738658,3.0,25881,2026-01-11 22:00:00+00:00,RANGE,0.009564,90276.5037,2026-01-11 23:00:00+00:00,TP,30.518611741145243,0.30831444072542746,11619.530205434434,1.4934467242617322
BTC,15m,GRID_BOT,SELL,90701.8,90900.52828,90337.39436,90759.7448,3,0.11693886955026919,23.23906041086887,3.0,25885,2026-01-11 23:00:00+00:00,RANGE,0.011578,90900.52828,2026-01-11 23:15:00+00:00,SL,-23.23906041086887,-0.21910070141937174,11596.291145023564,1.6904598308132144
BTC,15m,GRID_BOT,SELL,91155.0,91369.80654667,90806.67262667,91229.02306667,5,0.10796962499321036,23.192582290047127,3.0,25890,2026-01-12 00:15:00+00:00,RANGE,0.011578,90806.67262667,2026-01-12 00:45:00+00:00,TP,37.60877587331021,0.3821264585925085,11633.899920896874,1.3716250054201158
BTC,15m,GRID_BOT,SELL,91558.5,91831.66016,90958.88152,91613.4655,3,0.08518006374646213,23.26779984179375,3.0,25921,2026-01-12 08:00:00+00:00,RANGE,0.020016,90958.88152,2026-01-12 08:30:00+00:00,TP,51.07554034995712,0.6549020353107626,11684.975461246831,0.9386233824958911
BTC,15m,GRID_BOT,SELL,90286.8,90598.85258667,89623.38730667,90354.98626667,1,0.07489106618817573,23.369950922493665,3.0,25946,2026-01-12 14:15:00+00:00,RANGE,0.023012,90598.85258667,2026-01-12 14:30:00+00:00,SL,-23.369950922493665,-0.34562370874811155,11661.605510324338,1.1367461357308974
BTC,15m,GRID_BOT,SELL,91664.5,91960.52757333,91098.24821333,91744.95773333,5,0.07878729254267612,23.323211020648678,3.0,25952,2026-01-12 15:45:00+00:00,RANGE,0.019878,91960.52757333,2026-01-12 16:15:00+00:00,SL,-23.32321102064868,-0.32294680419354627,11638.28229930369,1.3344726434594314
BTC,15m,GRID_BOT,SELL,91183.2,91414.03725333,90808.57517333,91262.67173333,2,0.10083539057420601,23.27656459860738,3.0,25992,2026-01-13 01:45:00+00:00,RANGE,0.012619,91414.03725333,2026-01-13 03:15:00+00:00,SL,-23.27656459860738,-0.25315765769352133,11615.005734705082,1.5318036981725123
BTC,15m,GRID_BOT,SELL,92089.7,92324.42469333,91653.15125333,92156.60633333,5,0.0989670542960325,23.230011469410165,3.0,26006,2026-01-13 05:15:00+00:00,RANGE,0.014425,92324.42469333,2026-01-13 09:00:00+00:00,SL,-23.230011469410165,-0.25488702138241826,11591.775723235673,1.7287400907761648
BTC,15m,GRID_BOT,SELL,92134.8,92400.93655333,91632.43727333,92208.81173333,4,0.08711148903219151,23.183551446471345,3.0,26028,2026-01-13 10:45:00+00:00,RANGE,0.017053,92400.93655333,2026-01-13 13:30:00+00:00,SL,-23.183551446471345,-0.288855626028382,11568.592171789202,1.9252826105946097
BTC,15m,GRID_BOT,SELL,95293.8,95670.97792,94482.62384,95373.8894,3,0.061342891820333194,23.137184343578404,3.0,26099,2026-01-14 04:30:00+00:00,RANGE,0.027524,95670.97792,2026-01-14 14:15:00+00:00,SL,-23.137184343578404,-0.39580530947449044,11545.454987445622,2.121432045373426
BTC,15m,GRID_BOT,SELL,95486.7,95941.43240667,94367.89024667,95548.04686667,4,0.0508808785215271,23.137184343578404,3.0,26085,2026-01-14 01:00:00+00:00,RANGE,0.038172,95941.43240667,2026-01-14 14:30:00+00:00,SL,-23.137184343578404,-0.4762259106975205,11522.317803102043,2.3175814801522425
BTC,15m,GRID_BOT,SELL,97497.0,97924.48205333,96546.67597333,97580.03053333,5,0.05390784344440034,23.044635606204086,3.0,26165,2026-01-14 21:00:00+00:00,RANGE,0.032232,96546.67597333,2026-01-15 00:30:00+00:00,TP,51.22991885117857,0.9747213008297704,11573.547721953222,1.8832710870982132
BTC,15m,GRID_BOT,SELL,95919.4,96270.79070667,95243.52214667,96013.97356667,1,0.06587281622574086,23.147095443906444,3.0,26191,2026-01-15 03:30:00+00:00,RANGE,0.022768,96270.79070667,2026-01-15 04:15:00+00:00,SL,-23.147095443906444,-0.3663395587024157,11550.400626509316,2.0795045449240166
BTC,15m,GRID_BOT,SELL,96485.8,96767.57072,95979.82024,96570.6331,3,0.08198439232088627,23.10080125301863,3.0,26206,2026-01-15 07:15:00+00:00,RANGE,0.016529,96767.57072,2026-01-15 09:15:00+00:00,SL,-23.10080125301863,-0.29203335620371124,11527.299825256297,2.275345535834166
BTC,15m,GRID_BOT,SELL,96689.9,96965.51336667,96245.73856667,96785.56966667,4,0.08364833654137023,23.054599650512596,3.0,26225,2026-01-15 12:00:00+00:00,RANGE,0.014758,96965.51336667,2026-01-15 12:45:00+00:00,SL,-23.054599650512596,-0.2850487658690353,11504.245225605784,2.4707948447625045
BTC,15m,GRID_BOT,SELL,96755.7,97009.36216,96364.75672,96848.2108,4,0.09088702725905964,23.054599650512596,3.0,26227,2026-01-15 12:30:00+00:00,RANGE,0.012767,97009.36216,2026-01-15 13:45:00+00:00,SL,-23.054599650512596,-0.26216766557423193,11481.19062595527,2.666244153690843
BTC,15m,GRID_BOT,SELL,96958.2,97243.86273333,96394.74713333,97031.58383333,5,0.08038283812605101,22.962381251910543,3.0,26247,2026-01-15 17:30:00+00:00,RANGE,0.018203,96394.74713333,2026-01-15 18:00:00+00:00,TP,45.291940573193344,0.5811296689398027,11526.482566528464,2.282273986381651
