asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
SOL,15m,GRID_BOT,SELL,182.85,183.70991467,182.5197,183.284838,6,23.451015697324898,20.16587242452984,1.8,11088,2025-08-10 19:00:00+00:00,RANGE,0.024521,182.5197,2025-08-10 19:15:00+00:00,TP,7.745870484826274,0.18063986874486962,10090.682082749747,0.30272336459833327
SOL,15m,GRID_BOT,SELL,178.18,179.03679667,177.80391,178.59648,6,23.55443814399936,20.181364165499495,1.8,11254,2025-08-12 12:30:00+00:00,RANGE,0.026373,177.80391,2025-08-12 12:45:00+00:00,TP,8.858588641576835,0.21107307217420862,10099.540671391323,0.21519933449254758
SOL,15m,GRID_BOT,SELL,178.99,179.8451,178.453164,179.34798,6,23.621893746676193,20.199081342782648,1.8,11262,2025-08-12 14:30:00+00:00,RANGE,0.030277,178.453164,2025-08-12 14:45:00+00:00,TP,12.681082951391188,0.29992513548244165,10112.221754342714,0.08990855388193202
SOL,15m,GRID_BOT,SELL,194.52,195.85404333,193.37637,194.96916,6,15.160259831054844,20.22444350868543,1.8,11302,2025-08-13 00:30:00+00:00,RANGE,0.053378,193.37637,2025-08-13 01:00:00+00:00,TP,17.337727950589276,0.5879241209130175,10129.559482293304,0.0
SOL,15m,GRID_BOT,SELL,194.94,196.03217667,194.234082,195.39,6,18.54930573144941,20.25911896458661,1.8,11309,2025-08-13 02:15:00+00:00,RANGE,0.036903,196.03217667,2025-08-13 02:30:00+00:00,SL,-20.25911896458661,-0.5602629886118882,10109.300363328717,0.19999999999999774
SOL,15m,GRID_BOT,SELL,196.48,197.40668167,195.912261,196.87296,6,21.81828062559709,20.218600726657435,1.8,11515,2025-08-15 05:45:00+00:00,RANGE,0.0295,197.40668167,2025-08-15 06:00:00+00:00,SL,-20.218600726657435,-0.47164172943812194,10089.08176260206,0.39959999999999657
SOL,15m,GRID_BOT,SELL,188.4,189.09325833,188.207175,188.7768,6,29.106269123667587,20.17816352520412,1.8,11617,2025-08-16 07:15:00+00:00,RANGE,0.016455,189.09325833,2025-08-16 07:30:00+00:00,SL,-20.17816352520412,-0.36797151273884915,10068.903599076855,0.5988008000000011
SOL,15m,GRID_BOT,SELL,191.46,192.25608333,191.127282,191.85294,6,25.2961046152719,20.137807198153713,1.8,11694,2025-08-17 02:30:00+00:00,RANGE,0.021773,191.127282,2025-08-17 02:45:00+00:00,TP,8.416469335384033,0.17377937950485733,10077.320068412238,0.5157125931525522
SOL,15m,GRID_BOT,SELL,191.51,192.39719833,191.238003,191.9832,6,22.717175467208175,20.154640136824476,1.8,11695,2025-08-17 02:45:00+00:00,RANGE,0.022467,191.238003,2025-08-17 03:00:00+00:00,TP,6.179003575554198,0.14202757036186045,10083.499071987793,0.45471286669499167
SOL,15m,GRID_BOT,SELL,183.2,183.92367,183.007482,183.59646,6,27.867671927778723,20.166998143975587,1.8,11831,2025-08-18 12:45:00+00:00,RANGE,0.017775,183.007482,2025-08-18 13:00:00+00:00,TP,5.365028464191503,0.10508624454147295,10088.864100451985,0.401748781992494
SOL,15m,GRID_BOT,SELL,182.73,183.53503833,182.472555,183.15558,6,25.064307436024713,20.17772820090397,1.8,11929,2025-08-19 13:15:00+00:00,RANGE,0.021401,182.472555,2025-08-19 13:30:00+00:00,TP,6.45268062786713,0.14088819569856614,10095.316781079851,0.3380472889596944
SOL,15m,GRID_BOT,SELL,180.64,181.55917667,180.221514,181.08144,6,21.9659987259679,20.190633562159704,1.8,11980,2025-08-20 02:00:00+00:00,RANGE,0.028571,180.221514,2025-08-20 03:00:00+00:00,TP,9.19246294283481,0.23166851195746957,10104.509244022685,0.24729839747134624
SOL,15m,GRID_BOT,SELL,180.91,181.79798667,180.408888,181.30188,6,22.7375412765595,20.190633562159704,1.8,11981,2025-08-20 02:15:00+00:00,RANGE,0.029824,180.408888,2025-08-20 03:00:00+00:00,TP,11.394054784179426,0.27699519097894326,10115.903298806865,0.13481517641818544
SOL,15m,GRID_BOT,SELL,187.93,188.84517833,187.419255,188.33592,6,22.106955480046885,20.23180659761373,1.8,12067,2025-08-20 23:45:00+00:00,RANGE,0.02941,187.419255,2025-08-21 00:00:00+00:00,TP,11.291016976656861,0.2717740648113735,10127.194315783521,0.02334915465886397
SOL,15m,GRID_BOT,SELL,182.86,183.62537833,182.646615,183.27582,6,26.463237640354517,20.254388631567043,1.8,12172,2025-08-22 02:00:00+00:00,RANGE,0.019338,182.646615,2025-08-22 02:15:00+00:00,TP,5.646857963887488,0.1166930985453443,10132.841173747409,0.0
SOL,15m,GRID_BOT,SELL,190.42,191.96797833,188.728047,190.81086,6,13.091709331289367,20.265682347494817,1.8,12220,2025-08-22 14:00:00+00:00,RANGE,0.074176,188.728047,2025-08-22 14:15:00+00:00,TP,22.150556878202828,0.8885374435458375,10154.991730625612,0.0
SOL,15m,GRID_BOT,SELL,203.7,204.524115,203.581761,204.18756,6,24.644598704369017,20.309983461251225,1.8,12332,2025-08-23 18:00:00+00:00,RANGE,0.016106,203.581761,2025-08-23 18:15:00+00:00,TP,2.913952706205603,0.058045655375546595,10157.905683331817,0.0
SOL,15m,GRID_BOT,SELL,209.66,210.66650333,209.02239,210.07932,6,20.184544612150788,20.315811366663635,1.8,12426,2025-08-24 17:30:00+00:00,RANGE,0.030574,209.02239,2025-08-24 17:45:00+00:00,TP,12.869867490153366,0.3041161881140872,10170.77555082197,0.0
SOL,15m,GRID_BOT,SELL,209.93,211.02471833,209.303451,210.40998,6,18.58153877960902,20.34155110164394,1.8,12428,2025-08-24 18:00:00+00:00,RANGE,0.032196,211.02471833,2025-08-24 18:30:00+00:00,SL,-20.34155110164394,-0.5214682656123499,10150.433999720326,0.20000000000000703
SOL,15m,GRID_BOT,SELL,210.52,211.68687333,209.822988,211.0212,6,17.432527232106818,20.34155110164394,1.8,12429,2025-08-24 18:15:00+00:00,RANGE,0.035195,211.68687333,2025-08-24 18:30:00+00:00,SL,-20.34155110164394,-0.5542814601937996,10130.092448618681,0.40000000000001407
SOL,15m,GRID_BOT,SELL,189.28,190.08609667,189.001218,189.69864,6,25.133691344039,20.260184897237362,1.8,12570,2025-08-26 05:30:00+00:00,RANGE,0.021033,189.001218,2025-08-26 05:45:00+00:00,TP,7.00682074027405,0.14728550295858345,10137.099269358956,0.33110829449277407
SOL,15m,GRID_BOT,SELL,205.84,206.84467667,205.464846,206.35188,6,20.179824160461223,20.27419853871791,1.8,12701,2025-08-27 14:15:00+00:00,RANGE,0.025393,206.84467667,2025-08-27 14:30:00+00:00,SL,-20.27419853871791,-0.4880862174504514,10116.825070820238,0.5304460779037927
SOL,15m,GRID_BOT,SELL,208.82,209.89606667,208.052472,209.23764,6,18.803342493304946,20.233650141640474,1.8,12756,2025-08-28 04:00:00+00:00,RANGE,0.035095,209.89606667,2025-08-28 04:30:00+00:00,SL,-20.233650141640474,-0.5153082415477527,10096.591420678596,0.7293851857479922
SOL,15m,GRID_BOT,SELL,203.79,204.654115,203.516097,204.24768,6,23.368628991924957,20.193182841357192,1.8,13029,2025-08-31 00:15:00+00:00,RANGE,0.020373,204.654115,2025-08-31 00:30:00+00:00,SL,-20.193182841357192,-0.42402227783502544,10076.398237837238,0.9279264153765048
SOL,15m,GRID_BOT,SELL,202.94,203.97906,202.206156,203.34588,6,19.39521921320651,20.152796475674478,1.8,13155,2025-09-01 07:45:00+00:00,RANGE,0.034669,203.97906,2025-09-01 08:00:00+00:00,SL,-20.152796475674478,-0.5120035478466572,10056.245441361563,1.1260705625457583
SOL,15m,GRID_BOT,SELL,204.36,205.31784667,203.976684,204.83886,6,20.99761006918104,20.112490882723126,1.8,13259,2025-09-02 09:45:00+00:00,RANGE,0.024763,203.976684,2025-09-02 10:00:00+00:00,TP,8.048719901278362,0.18756899588961037,10064.294161262842,1.0469348087277695
SOL,15m,GRID_BOT,SELL,204.82,205.669885,204.577479,205.27974,6,23.683896436018607,20.128588322525683,1.8,13535,2025-09-05 06:45:00+00:00,RANGE,0.019254,205.669885,2025-09-05 07:00:00+00:00,SL,-20.128588322525683,-0.4149423884386292,10044.165572940316,1.244840939110321
SOL,15m,GRID_BOT,SELL,202.25,202.98481,202.116054,202.67454,6,27.338129783046437,20.08833114588063,1.8,13705,2025-09-07 01:15:00+00:00,RANGE,0.014648,202.98481,2025-09-07 01:45:00+00:00,SL,-20.08833114588063,-0.3633176761433919,10024.077241794435,1.4423512572320956
SOL,15m,GRID_BOT,SELL,202.49,203.22362,202.303428,202.89498,6,27.38247477696979,20.08833114588063,1.8,13706,2025-09-07 01:30:00+00:00,RANGE,0.015751,202.303428,2025-09-07 02:00:00+00:00,TP,5.108803084089147,0.09213887105536689,10029.186044878525,1.392121035765097
SOL,15m,GRID_BOT,SELL,216.6,217.93899,215.571114,217.09332,6,14.980225460800392,20.05837208975705,1.8,13857,2025-09-08 15:15:00+00:00,RANGE,0.04485,215.571114,2025-09-08 15:30:00+00:00,TP,15.412944253461072,0.475016620498615,10044.598989131986,1.2405795512790323
SOL,15m,GRID_BOT,SELL,219.42,220.36304333,219.11961,219.91896,6,21.30251849431296,20.08919797826397,1.8,13998,2025-09-10 02:30:00+00:00,RANGE,0.020742,219.11961,2025-09-10 02:45:00+00:00,TP,6.399063530506522,0.13690183210281337,10050.998052662493,1.1776633705164943
SOL,15m,GRID_BOT,SELL,225.77,226.71879833,225.550923,226.3017,6,21.18679541238783,20.101996105324986,1.8,14127,2025-09-11 10:45:00+00:00,RANGE,0.018535,225.550923,2025-09-11 11:00:00+00:00,TP,4.64153957855966,0.09703547858439944,10055.639592241052,1.1320273267815228
SOL,15m,GRID_BOT,SELL,228.4,229.22165167,228.284235,228.88686,6,24.47664858331298,20.111279184482104,1.8,14173,2025-09-11 22:15:00+00:00,RANGE,0.013803,228.284235,2025-09-11 22:30:00+00:00,TP,2.83353922324748,0.05068520140105531,10058.4731314643,1.1041677087112127
SOL,15m,GRID_BOT,SELL,241.9,243.091155,241.419177,242.49402,6,16.88860497830167,20.1169462629286,1.8,14367,2025-09-13 22:45:00+00:00,RANGE,0.026336,243.091155,2025-09-13 23:15:00+00:00,SL,-20.1169462629286,-0.49241628772219126,10038.356185201372,1.3019593732937818
SOL,15m,GRID_BOT,SELL,242.53,243.655615,241.862061,243.01506,6,17.871960006688266,20.1169462629286,1.8,14368,2025-09-13 23:00:00+00:00,RANGE,0.028541,241.862061,2025-09-13 23:30:00+00:00,TP,11.937379094907172,0.27540469220302227,10050.293564296278,1.1845899648818352
SOL,15m,GRID_BOT,SELL,243.97,244.93763167,243.594495,244.45794,6,20.77297359292973,20.100587128592558,1.8,14491,2025-09-15 05:45:00+00:00,RANGE,0.020027,243.594495,2025-09-15 06:00:00+00:00,TP,7.8003554490131615,0.15391441570685085,10058.093919745292,1.1078961531854117
SOL,15m,GRID_BOT,SELL,235.98,236.78843667,235.846302,236.45196,6,24.88282457485517,20.116187839490586,1.8,14586,2025-09-16 05:30:00+00:00,RANGE,0.013312,235.846302,2025-09-16 05:45:00+00:00,TP,3.326783880008519,0.05665649631323892,10061.420703625301,1.0751869083162682
SOL,15m,GRID_BOT,SELL,236.54,237.41802667,236.340288,237.03312,6,22.918257605148455,20.122841407250604,1.8,14587,2025-09-16 05:45:00+00:00,RANGE,0.015802,236.340288,2025-09-16 06:00:00+00:00,TP,4.577051062839527,0.08443054028917105,10065.99775468814,1.0301849215949204
SOL,15m,GRID_BOT,SELL,236.84,237.84137167,236.672451,237.4239,6,20.104418881129654,20.13199550937628,1.8,14588,2025-09-16 06:00:00+00:00,RANGE,0.017477,236.672451,2025-09-16 06:15:00+00:00,TP,3.3684752791145565,0.07074353994258072,10069.366229967254,0.9970657630579697
SOL,15m,GRID_BOT,SELL,246.59,248.35142,244.85646,247.10322,6,11.433237081408556,20.13873245993451,1.8,14762,2025-09-18 01:30:00+00:00,RANGE,0.060278,244.85646,2025-09-18 05:30:00+00:00,TP,19.819973810105047,0.7030049880368243,10089.186203777359,0.8021939589259534
SOL,15m,GRID_BOT,SELL,247.31,248.375635,247.029297,247.8948,6,18.93553834807883,20.17837240755472,1.8,14809,2025-09-18 13:15:00+00:00,RANGE,0.019744,247.029297,2025-09-18 13:30:00+00:00,TP,5.3152624209205515,0.11350248675750611,10094.501466198279,0.7499338102837969
SOL,15m,GRID_BOT,SELL,238.87,239.76847667,238.674582,239.3778,6,22.470258390122005,20.18900293239656,1.8,14948,2025-09-20 00:00:00+00:00,RANGE,0.015904,238.674582,2025-09-20 00:15:00+00:00,TP,4.391092954081263,0.08180935236740397,10098.89255915236,0.7067601807789482
SOL,15m,GRID_BOT,SELL,239.67,240.63687667,239.355942,240.1794,6,20.88972228309596,20.197785118304722,1.8,14951,2025-09-20 00:45:00+00:00,RANGE,0.019306,239.355942,2025-09-20 01:00:00+00:00,TP,6.560584400784314,0.131037676805603,10105.453143553144,0.642255911974649
SOL,15m,GRID_BOT,SELL,239.25,240.17011167,238.989711,239.74854,6,21.95144978250789,20.197785118304722,1.8,14950,2025-09-20 00:30:00+00:00,RANGE,0.017477,238.989711,2025-09-20 01:30:00+00:00,TP,5.713720912439201,0.1087937304075236,10111.166864465584,0.5860780828220077
SOL,15m,GRID_BOT,SELL,239.83,240.76187833,239.832339,240.4299,6,21.700615925827357,20.22233372893117,1.8,15008,2025-09-20 15:00:00+00:00,RANGE,0.012789,240.76187833,2025-09-20 15:15:00+00:00,SL,-20.22233372893117,-0.38855786598840397,10090.944530736653,0.7849059266563583
SOL,15m,GRID_BOT,SELL,240.67,241.48618333,240.63279,241.1814,6,24.727151755811132,20.181889061473306,1.8,15047,2025-09-21 00:45:00+00:00,RANGE,0.011345,240.63279,2025-09-21 01:00:00+00:00,TP,0.9200973168334239,0.015461004695220645,10091.864628053487,0.7758594452721612
SOL,15m,GRID_BOT,SELL,220.24,221.50694167,219.445353,220.77066,6,15.93106433708749,20.183729256106975,1.8,15270,2025-09-23 08:30:00+00:00,RANGE,0.037531,219.445353,2025-09-23 09:15:00+00:00,TP,12.659572482273525,0.36080957137667885,10104.52420053576,0.6513893650996647
SOL,15m,GRID_BOT,SELL,220.77,222.08225667,219.896754,221.30172,6,15.380930969935362,20.183729256106975,1.8,15272,2025-09-23 09:00:00+00:00,RANGE,0.040026,219.896754,2025-09-23 09:15:00+00:00,TP,13.43133644577253,0.39554559043349324,10117.955536981532,0.5193312307061019
SOL,15m,GRID_BOT,SELL,214.16,215.07234333,213.801246,214.61838,6,22.180149082651912,20.235911073963063,1.8,15390,2025-09-24 14:30:00+00:00,RANGE,0.021948,215.07234333,2025-09-24 14:45:00+00:00,SL,-20.235911073963063,-0.4260101466193494,10097.719625907568,0.7182925682446941
SOL,15m,GRID_BOT,SELL,203.24,204.00285833,203.033055,203.6565,6,26.47338104286694,20.195439251815138,1.8,15674,2025-09-27 13:30:00+00:00,RANGE,0.016758,203.033055,2025-09-27 13:45:00+00:00,TP,5.478533839916597,0.10182296791971011,10103.198159747484,0.6644271200048764
SOL,15m,GRID_BOT,SELL,203.67,204.46077833,203.611599,204.1575,6,25.552541784363733,20.206396319494967,1.8,15706,2025-09-27 21:30:00+00:00,RANGE,0.014085,204.46077833,2025-09-27 22:15:00+00:00,SL,-20.206396319494967,-0.3882645112191404,10082.99176342799,0.8630982657648586
SOL,15m,GRID_BOT,SELL,204.31,205.16635333,204.165204,204.8088,6,23.59586354325871,20.206396319494967,1.8,15708,2025-09-27 22:00:00+00:00,RANGE,0.01732,204.165204,2025-09-27 22:15:00+00:00,TP,3.416586657610011,0.07087073564681791,10086.4083500856,0.8295060717326799
SOL,15m,GRID_BOT,SELL,220.61,221.71895667,220.101798,221.1414,6,18.190806950258246,20.1728167001712,1.8,16068,2025-10-01 16:00:00+00:00,RANGE,0.028233,220.101798,2025-10-01 16:30:00+00:00,TP,9.244604473735349,0.23036217759848213,10095.652954559335,0.7386122708859176
SOL,15m,GRID_BOT,SELL,236.93,238.29703833,235.796139,237.40386,6,14.770109561682068,20.19130590911867,1.8,16262,2025-10-03 16:30:00+00:00,RANGE,0.043101,235.796139,2025-10-03 16:45:00+00:00,TP,16.74725119771833,0.4785637108006567,10112.400205757052,0.5739517578893045
SOL,15m,GRID_BOT,SELL,228.19,229.06053333,228.181464,228.74658,6,23.232654873207544,20.224800411514106,1.8,16389,2025-10-05 00:15:00+00:00,RANGE,0.012687,228.181464,2025-10-05 00:30:00+00:00,TP,0.19831394199752134,0.003740742363816262,10112.59851969905,0.5720019169847812
SOL,15m,GRID_BOT,SELL,233.03,234.14193833,232.445703,233.53614,6,18.189135578587656,20.2251970393981,1.8,16497,2025-10-06 03:15:00+00:00,RANGE,0.028008,232.445703,2025-10-06 03:30:00+00:00,TP,10.627857351161891,0.2507389606488402,10123.226377050212,0.4675078467139672
SOL,15m,GRID_BOT,SELL,225.12,226.17426333,224.511054,225.58026,6,19.204360218144426,20.246452754100424,1.8,16744,2025-10-08 17:00:00+00:00,RANGE,0.028507,226.17426333,2025-10-08 17:15:00+00:00,SL,-20.246452754100424,-0.4683117137526642,10102.979924296113,0.6665728310205318
SOL,15m,GRID_BOT,SELL,221.87,222.86025667,221.442234,222.35382,6,20.404770258797715,20.205959848592226,1.8,16869,2025-10-10 00:15:00+00:00,RANGE,0.023995,221.442234,2025-10-10 00:30:00+00:00,TP,8.728466954524684,0.19280028845720068,10111.708391250637,0.5807537417002601
SOL,15m,GRID_BOT,SELL,222.01,222.95895667,221.629302,222.48408,6,21.311212009818373,20.223416782501275,1.8,16872,2025-10-10 01:00:00+00:00,RANGE,0.022189,221.629302,2025-10-10 01:30:00+00:00,TP,8.113135789713736,0.17147786135759444,10119.82152704035,0.5009846449467862
SOL,15m,GRID_BOT,SELL,181.41,182.60621167,180.469107,181.84296,6,16.919783982780203,20.2396430540807,1.8,17081,2025-10-12 05:15:00+00:00,RANGE,0.048835,182.60621167,2025-10-12 06:45:00+00:00,SL,-20.2396430540807,-0.6593967642357074,10099.58188398627,0.6999826756568971
SOL,15m,GRID_BOT,SELL,182.36,183.58316167,181.235637,182.74476,6,16.54698929053325,20.2396430540807,1.8,17086,2025-10-12 06:30:00+00:00,RANGE,0.054037,181.235637,2025-10-12 09:00:00+00:00,TP,18.604822519672112,0.616562294362808,10118.186706505941,0.5170583506955791
SOL,15m,GRID_BOT,SELL,199.43,200.593365,198.621087,199.88898,6,17.394689897849688,20.236373413011883,1.8,17163,2025-10-13 01:45:00+00:00,RANGE,0.039985,198.621087,2025-10-13 02:00:00+00:00,TP,14.0707907893396,0.4056124956125047,10132.25749729528,0.3787130424245482
SOL,15m,GRID_BOT,SELL,182.72,183.95257833,181.749039,183.1656,6,16.440752284352296,20.264514994590563,1.8,17603,2025-10-17 15:45:00+00:00,RANGE,0.050152,183.95257833,2025-10-17 16:00:00+00:00,SL,-20.264514994590563,-0.674572203371276,10111.99298230069,0.5779556163397042
SOL,15m,GRID_BOT,SELL,185.45,186.67708833,184.363929,185.85096,6,16.48127968473234,20.22398596460138,1.8,17624,2025-10-17 21:00:00+00:00,RANGE,0.05213,184.363929,2025-10-17 22:00:00+00:00,TP,17.899839908476533,0.5856408735508092,10129.892822209165,0.4019627452058096
SOL,15m,GRID_BOT,SELL,186.34,187.08942333,186.202878,186.7728,6,27.033833660367556,20.259785644418333,1.8,17715,2025-10-18 19:45:00+00:00,RANGE,0.01669,186.202878,2025-10-18 20:00:00+00:00,TP,3.706933339177057,0.07358699152087854,10133.599755548343,0.3655158359150254
SOL,15m,GRID_BOT,SELL,187.27,188.04466333,186.952374,187.65456,6,26.162590542522736,20.267199511096685,1.8,17717,2025-10-18 20:15:00+00:00,RANGE,0.02149,186.952374,2025-10-18 20:30:00+00:00,TP,8.309918983659808,0.1696085865328234,10141.909674532002,0.2838119487125614
SOL,15m,GRID_BOT,SELL,192.72,194.01171667,191.726646,193.19562,6,15.7029941783317,20.283819349064004,1.8,17983,2025-10-21 14:45:00+00:00,RANGE,0.049192,194.01171667,2025-10-21 15:00:00+00:00,SL,-20.283819349064004,-0.6702556403071812,10121.625855182938,0.48324432481513907
SOL,15m,GRID_BOT,SELL,183.19,184.19741833,182.598903,183.62652,6,20.094186404535375,20.243251710365875,1.8,18129,2025-10-23 03:15:00+00:00,RANGE,0.034607,182.598903,2025-10-23 03:45:00+00:00,TP,11.877613301161459,0.3226688137998748,10133.5034684841,0.36646253918029986
SOL,15m,GRID_BOT,SELL,190.4,191.36335667,189.816366,190.81086,6,21.037905864053737,20.267006936968198,1.8,18169,2025-10-23 13:15:00+00:00,RANGE,0.031861,191.36335667,2025-10-23 13:30:00+00:00,SL,-20.267006936968198,-0.50596463760504,10113.23646154713,0.5657296141019448
SOL,15m,GRID_BOT,SELL,194.27,195.043835,194.189457,194.7387,6,26.137966004502886,20.22647292309426,1.8,18383,2025-10-25 18:45:00+00:00,RANGE,0.015095,194.189457,2025-10-25 19:00:00+00:00,TP,2.1052301959008277,0.04145930920883606,10115.341691743031,0.5450307973265555
SOL,15m,GRID_BOT,SELL,194.31,195.04650333,194.296878,194.77878,6,27.46855656916843,20.230683383486063,1.8,18439,2025-10-26 08:45:00+00:00,RANGE,0.012712,194.296878,2025-10-26 09:00:00+00:00,TP,0.36044239930089866,0.006753126447434433,10115.702134142331,0.5414868945287887
SOL,15m,GRID_BOT,SELL,196.1,196.91356333,195.761802,196.50222,6,24.867645237015314,20.231404268284663,1.8,18441,2025-10-26 09:15:00+00:00,RANGE,0.021672,195.761802,2025-10-26 09:30:00+00:00,TP,8.410187883868243,0.17246200917899315,10124.1123220262,0.45879715428387113
SOL,15m,GRID_BOT,SELL,198.14,199.19460333,197.435466,198.56634,6,19.1998489555803,20.2482246440524,1.8,18799,2025-10-30 02:45:00+00:00,RANGE,0.035317,197.435466,2025-10-30 03:00:00+00:00,TP,13.526946384070722,0.35557383668113224,10137.63926841027,0.325798974189559
SOL,15m,GRID_BOT,SELL,185.0,185.95644833,184.314393,185.37,6,21.198509005521007,20.27527853682054,1.8,18886,2025-10-31 00:30:00+00:00,RANGE,0.035313,185.95644833,2025-10-31 00:45:00+00:00,SL,-20.27527853682054,-0.5169990972972975,10117.36398987345,0.5251473762411857
SOL,15m,GRID_BOT,SELL,186.82,187.44308167,186.772701,187.20366,6,32.47524193697873,20.2347279797469,1.8,19094,2025-11-02 04:30:00+00:00,RANGE,0.011532,186.772701,2025-11-02 04:45:00+00:00,TP,1.5360464683765436,0.025317953109935287,10118.900036341825,0.5100448261878404
SOL,15m,GRID_BOT,SELL,185.5,186.22059,185.241738,185.871,6,28.085041525255708,20.23780007268365,1.8,19162,2025-11-02 21:30:00+00:00,RANGE,0.019007,185.241738,2025-11-02 22:00:00+00:00,TP,7.253298994395646,0.13922479784366684,10126.153335336221,0.43872972383254877
