asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
INJ,15m,TREND_MOMENTUM,SELL,3.477,3.5950308571223246,3.2474955555954796,923.797133842051,109.03656751452424,1.9444444444444433,8683,2026-01-31 19:00:00+00:00,TREND_DOWN,3.5950308571223246,2026-01-31 23:15:00+00:00,SL,-109.03656751452424,-3.3946176911798895,10794.6201839379,0.9999999999999978,2026-01-31 23:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.549,3.5887609466795727,3.4716870481230533,2714.880073387099,107.946201839379,1.944444444444435,8760,2026-02-01 14:15:00+00:00,TREND_DOWN,3.5887609466795727,2026-02-01 14:45:00+00:00,SL,-107.946201839379,-1.1203422563982177,10686.67398209852,1.989999999999996,2026-02-01 14:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.509,3.5677530884081596,3.394757883650801,1818.9127195931942,106.8667398209852,1.9444444444444382,8766,2026-02-01 15:45:00+00:00,TREND_DOWN,3.5677530884081596,2026-02-01 18:00:00+00:00,SL,-106.8667398209852,-1.674354186610423,10579.807242277535,2.970099999999998,2026-02-01 18:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.587,3.6621098871206885,3.4409529972653288,1408.5771724403808,105.79807242277535,1.9444444444444398,8971,2026-02-03 19:00:00+00:00,TREND_DOWN,3.6621098871206885,2026-02-03 19:30:00+00:00,SL,-105.79807242277535,-2.093947229458833,10474.00916985476,3.940398999999991,2026-02-03 19:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.569,3.6019944507168664,3.4920129483273112,3174.475992867656,104.7400916985476,2.3333333333333424,9047,2026-02-04 14:00:00+00:00,TREND_DOWN,3.4920129483273112,2026-02-04 15:30:00+00:00,TP,244.393547296612,2.15710427774415,10718.402717151372,1.6990083099999882,2026-02-04 15:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.503,3.559353588992608,3.371508292350583,1901.991143555628,107.18402717151372,2.333333333333323,9054,2026-02-04 15:45:00+00:00,TREND_DOWN,3.559353588992608,2026-02-04 18:30:00+00:00,SL,-107.18402717151372,-1.6087236366716435,10611.218689979858,2.682018226899988,2026-02-04 18:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.51,3.5761914212384633,3.381294458702987,1603.1108701762887,106.11218689979859,1.9444444444444466,9078,2026-02-04 21:45:00+00:00,TREND_DOWN,3.381294458702987,2026-02-05 10:45:00+00:00,TP,206.32925230516415,3.666824538376428,10817.547942285022,0.7897241368674858,2026-02-05 10:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.373,3.426358034262322,3.269248266712153,2027.3512868002608,108.17547942285023,1.9444444444444366,9130,2026-02-05 10:45:00+00:00,TREND_DOWN,3.269248266712153,2026-02-05 15:00:00+00:00,TP,210.3412099888746,3.075948214878365,11027.889152273896,0.0,2026-02-05 15:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.183,3.28939005318616,2.9761304521380216,1036.5526496144728,110.27889152273896,1.944444444444446,9150,2026-02-05 15:45:00+00:00,TREND_DOWN,3.28939005318616,2026-02-05 17:00:00+00:00,SL,-110.27889152273896,-3.3424459059428258,10917.610260751157,1.0000000000000029,2026-02-05 17:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.142,3.2678808177530967,2.897231743257867,867.2973734699601,109.17610260751157,1.944444444444447,9159,2026-02-05 18:00:00+00:00,TREND_DOWN,2.897231743257867,2026-02-06 00:00:00+00:00,TP,212.28686618127279,7.790205497840005,11129.89712693243,0.0,2026-02-06 00:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.937,3.1090560989410334,2.602446474281323,646.8760593454364,111.2989712693243,1.9444444444444462,9185,2026-02-06 00:30:00+00:00,TREND_DOWN,3.1090560989410334,2026-02-06 05:45:00+00:00,SL,-111.29897126932431,-5.858226044979013,11018.598155663105,1.000000000000008,2026-02-06 05:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.168,3.2147443391003017,3.0771082295271914,2357.204822603221,110.18598155663105,1.9444444444444493,9313,2026-02-07 08:30:00+00:00,TREND_DOWN,3.2147443391003017,2026-02-07 12:00:00+00:00,SL,-110.18598155663105,-1.4755157544287094,10908.412174106474,1.9900000000000102,2026-02-07 12:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.229,3.2496300395365587,3.1808632410813633,5287.635127783255,109.08412174106473,2.3333333333333335,9398,2026-02-08 05:45:00+00:00,TREND_DOWN,3.2496300395365587,2026-02-08 08:15:00+00:00,SL,-109.08412174106473,-0.6388987159045716,10799.328052365408,2.9701000000000146,2026-02-08 08:15:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.232,3.2613979621771296,3.1748372957666926,3673.495457711319,107.9932805236541,1.944444444444458,9419,2026-02-08 11:00:00+00:00,TREND_DOWN,3.2613979621771296,2026-02-08 11:30:00+00:00,SL,-107.9932805236541,-0.9095904138963311,10691.334771841754,3.9403990000000224,2026-02-08 11:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.165,3.2011162171964065,3.0947740221180986,2960.25874296313,106.91334771841754,1.9444444444444444,9443,2026-02-08 17:00:00+00:00,TREND_DOWN,3.2011162171964065,2026-02-08 18:30:00+00:00,SL,-106.91334771841754,-1.141112707627376,10584.421424123337,4.900995010000016,2026-02-08 18:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.162,3.1911151931286708,3.105387124472029,3635.3601974566523,105.84421424123337,1.9444444444444384,9461,2026-02-08 21:30:00+00:00,TREND_DOWN,3.1911151931286708,2026-02-08 22:45:00+00:00,SL,-105.84421424123337,-0.9207840964159025,10478.577209882103,5.851985059900014,2026-02-08 22:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.096,3.1281200555097373,3.033544336508845,3262.316033889023,104.78577209882104,1.9444444444444338,9517,2026-02-09 11:30:00+00:00,TREND_DOWN,3.1281200555097373,2026-02-09 13:00:00+00:00,SL,-104.78577209882104,-1.0374694932085653,10373.791437783282,6.793465209301017,2026-02-09 13:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.129,3.1543288002550427,3.0797495550596388,4095.6505374619833,103.73791437783282,1.944444444444462,9584,2026-02-10 04:15:00+00:00,TREND_DOWN,3.0797495550596388,2026-02-10 06:45:00+00:00,TP,201.71261129023233,1.573999518707614,10575.504049073514,4.981115921704083,2026-02-10 06:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.067,3.0954329057684524,3.011713794339121,3719.4594654506154,105.75504049073514,1.9444444444444366,9595,2026-02-10 07:00:00+00:00,TREND_DOWN,3.011713794339121,2026-02-10 18:45:00+00:00,TP,205.63480095420638,1.8026151177332626,10781.13885002772,3.133526509070552,2026-02-10 18:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.012,3.0452050530929244,2.94743461898598,3246.83680518645,107.8113885002772,1.9444444444444489,9643,2026-02-10 19:00:00+00:00,TREND_DOWN,3.0452050530929244,2026-02-10 22:30:00+00:00,SL,-107.8113885002772,-1.102425401491515,10673.327461527444,4.102191243979842,2026-02-10 22:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,2.992,3.019941908922742,2.9268022125136017,3819.827589818076,106.73327461527444,2.333333333333328,9688,2026-02-11 06:15:00+00:00,TREND_DOWN,3.019941908922742,2026-02-11 13:45:00+00:00,SL,-106.73327461527444,-0.933887330305554,10566.594186912169,5.06116933154005,2026-02-11 13:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.994,3.0417165983387573,2.9012177254524167,2214.4483376405346,105.6659418691217,1.9444444444444502,9826,2026-02-12 16:45:00+00:00,TREND_DOWN,3.0417165983387573,2026-02-12 19:15:00+00:00,SL,-105.66594186912171,-1.5937407594775244,10460.928245043047,6.010557638224648,2026-02-12 19:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.986,3.009524109429469,2.9402586761093663,4446.896608948189,104.60928245043047,1.9444444444444582,9876,2026-02-13 05:15:00+00:00,TREND_DOWN,3.009524109429469,2026-02-13 07:00:00+00:00,SL,-104.60928245043047,-0.7878134437196482,10356.318962592617,6.950452061842401,2026-02-13 07:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,2.991,3.0114649220362937,2.9512070960405405,5060.522070021168,103.56318962592617,1.944444444444436,9907,2026-02-13 13:00:00+00:00,TREND_DOWN,3.0114649220362937,2026-02-13 13:15:00+00:00,SL,-103.56318962592617,-0.6842167180305442,10252.755772966691,7.8809475412239705,2026-02-13 13:15:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.223,3.2492439664890425,3.161764078192234,3906.7096725822416,102.52755772966691,2.3333333333333335,10093,2026-02-15 11:30:00+00:00,TREND_DOWN,3.161764078192234,2026-02-15 12:45:00+00:00,TP,239.23096803588945,1.8999665469365823,10491.986741002582,5.731502983852523,2026-02-15 12:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.117,3.1525983664862345,3.047780954054544,2947.3225253354594,104.91986741002582,1.9444444444444402,10104,2026-02-15 14:15:00+00:00,TREND_DOWN,3.1525983664862345,2026-02-16 00:00:00+00:00,SL,-104.91986741002582,-1.1420714304213824,10387.066873592556,6.674187954014001,2026-02-16 00:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.118,3.143011610600721,3.06936631272082,4152.898043796125,103.87066873592556,1.9444444444444366,10149,2026-02-16 01:30:00+00:00,TREND_DOWN,3.143011610600721,2026-02-16 05:00:00+00:00,SL,-103.87066873592556,-0.8021683964310845,10283.19620485663,7.607446074473867,2026-02-16 05:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.107,3.1228335230868765,3.0700551127972884,6494.572400870118,102.8319620485663,2.333333333333371,10276,2026-02-17 09:15:00+00:00,TREND_DOWN,3.1228335230868765,2026-02-17 12:00:00+00:00,SL,-102.8319620485663,-0.509608081328492,10180.364242808064,8.531371613729121,2026-02-17 12:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.098,3.117614507274699,3.052232816359035,5190.221757922963,101.80364242808064,2.3333333333333637,10336,2026-02-18 00:15:00+00:00,TREND_DOWN,3.117614507274699,2026-02-18 06:15:00+00:00,SL,-101.80364242808064,-0.6331345149999656,10078.560600379984,9.446057897591823,2026-02-18 06:15:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.075,3.0912807317585984,3.037011625896604,6190.483787718732,100.78560600379984,2.3333333333333517,10391,2026-02-18 14:00:00+00:00,TREND_DOWN,3.0912807317585984,2026-02-18 15:00:00+00:00,SL,-100.78560600379984,-0.5294546913365278,9977.774994376185,10.3515973186159,2026-02-18 15:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.052,3.076283550673567,2.995338381761677,4108.86164404171,99.77774994376185,2.3333333333333455,10407,2026-02-18 18:00:00+00:00,TREND_DOWN,2.995338381761677,2026-02-18 19:30:00+00:00,TP,232.81474986877888,1.856540571373618,10210.589744244964,8.259801256050254,2026-02-18 19:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.997,3.0266057145986127,2.9394333327249194,3448.857723138147,102.10589744244965,1.9444444444444453,10417,2026-02-18 20:30:00+00:00,TREND_DOWN,3.0266057145986127,2026-02-19 01:30:00+00:00,SL,-102.10589744244965,-0.9878449982853797,10108.483846802514,9.177203243489759,2026-02-19 01:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.2,3.262179583317774,3.079095254659885,1625.691795833098,101.08483846802514,1.9444444444444433,10545,2026-02-20 04:30:00+00:00,TREND_DOWN,3.262179583317774,2026-02-20 05:45:00+00:00,SL,-101.08483846802514,-1.9431119786804254,10007.399008334489,10.085431211054859,2026-02-20 05:45:00+00:00
INJ,15m,PULLBACK_STATE_MACHINE,BUY,3.871,3.743987944037169,4.117967886594394,787.9093785603372,100.0739900833449,1.9444444444444453,10674,2026-02-21 12:45:00+00:00,BREAKOUT_UP,3.743987944037169,2026-02-21 17:45:00+00:00,SL,-100.0739900833449,-3.2811174363944957,9907.325018251144,10.984576898944312,2026-02-21 17:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.647,3.711320909309967,3.5219315652306187,1540.2961687788036,99.07325018251144,1.9444444444444497,10734,2026-02-22 03:45:00+00:00,TREND_DOWN,3.5219315652306187,2026-02-22 22:00:00+00:00,TP,192.64243091043946,3.42935110417826,10099.967449161582,9.25372144975712,2026-02-22 22:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.509,3.538011947134427,3.452587880571947,3481.3131991325267,100.99967449161582,1.9444444444444504,10807,2026-02-22 22:00:00+00:00,TREND_DOWN,3.538011947134427,2026-02-22 23:00:00+00:00,SL,-100.99967449161582,-0.8267867521922773,9998.967774669967,10.161184235259544,2026-02-22 23:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.527,3.554948553525119,3.472655590367824,3577.633370429469,99.98967774669967,1.9444444444444595,10815,2026-02-23 00:00:00+00:00,TREND_DOWN,3.472655590367824,2026-02-23 01:00:00+00:00,TP,194.42437339636197,1.5408111605380246,10193.392148066328,8.41431837316736,2026-02-23 01:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.466,3.5042774064184026,3.3915717097419953,2663.03104150905,101.93392148066329,1.9444444444444515,10819,2026-02-23 01:00:00+00:00,TREND_DOWN,3.3915717097419953,2026-02-23 02:00:00+00:00,TP,198.20484732351267,2.1473828695327435,10391.59699538984,6.633485674867839,2026-02-23 02:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.423,3.473999849079364,3.323833626790125,2037.5740679582805,103.91596995389841,1.9444444444444464,10823,2026-02-23 02:00:00+00:00,TREND_DOWN,3.473999849079364,2026-02-23 10:00:00+00:00,SL,-103.91596995389841,-1.489916712806432,10287.681025435943,7.5671508181191545,2026-02-23 10:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.356,3.4057328966024563,3.2592971454952235,2068.5867359931367,102.87681025435943,1.9444444444444449,10884,2026-02-23 17:15:00+00:00,TREND_DOWN,3.4057328966024563,2026-02-23 18:00:00+00:00,SL,-102.87681025435941,-1.4819099106810605,10184.804215181583,8.491479309937967,2026-02-23 18:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.379,3.4285004384949027,3.282749147371023,2057.5179785993937,101.84804215181583,1.9444444444444375,10891,2026-02-23 19:00:00+00:00,TREND_DOWN,3.282749147371023,2026-02-24 03:00:00+00:00,TP,198.0378597396412,2.8485011136128184,10382.842074921224,6.712146963186768,2026-02-24 03:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.258,3.3054931533305667,3.165652201857231,2186.17660584748,103.82842074921224,1.9444444444444522,10923,2026-02-24 03:00:00+00:00,TREND_DOWN,3.165652201857231,2026-02-24 10:00:00+00:00,TP,201.88859590124682,2.8344934973225584,10584.73067082247,4.898216487470957,2026-02-24 10:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.161,3.1909372005866823,3.102788776637007,3535.6447708511364,105.84730670822469,1.9444444444444353,10957,2026-02-24 11:30:00+00:00,TREND_DOWN,3.1909372005866823,2026-02-24 15:00:00+00:00,SL,-105.84730670822469,-0.9470800565226909,10478.883364114245,5.849234322596249,2026-02-24 15:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.187,3.2343228390253214,3.0949833685618744,2214.339540894239,104.78883364114245,1.9444444444444497,10981,2026-02-24 17:30:00+00:00,TREND_DOWN,3.2343228390253214,2026-02-25 01:00:00+00:00,SL,-104.78883364114243,-1.4848710080113439,10374.094530473103,6.79074197937028,2026-02-25 01:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.127,3.1613067545847593,3.046950905968894,3023.921864961749,103.74094530473103,2.333333333333342,11034,2026-02-25 06:45:00+00:00,TREND_DOWN,3.1613067545847593,2026-02-25 07:30:00+00:00,SL,-103.74094530473103,-1.0971139937563004,10270.353585168372,7.722834559576578,2026-02-25 07:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.218,3.2574054177628797,3.141378354349956,2606.330339388797,102.70353585168372,1.944444444444443,11128,2026-02-26 06:15:00+00:00,TREND_DOWN,3.141378354349956,2026-02-26 16:30:00+00:00,TP,199.7013197116071,2.3810331152903643,10470.054904879978,5.928556342679461,2026-02-26 16:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.157,3.1976835638302803,3.0778930703300103,2573.534351257411,104.70054904879979,1.9444444444444535,11169,2026-02-26 16:30:00+00:00,TREND_DOWN,3.1976835638302803,2026-02-26 19:00:00+00:00,SL,-104.7005490487998,-1.2886779800532235,10365.35435583118,6.869270779252661,2026-02-26 19:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.141,3.17850214916931,3.068079154393008,2763.9360904450923,103.6535435583118,1.944444444444441,11253,2026-02-27 13:30:00+00:00,TREND_DOWN,3.068079154393008,2026-02-27 19:30:00+00:00,TP,201.54855691893925,2.3215805669211034,10566.902912750118,5.058395488849248,2026-02-27 19:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.071,3.1083059467466416,2.9984606591037526,2832.4982567829957,105.66902912750118,1.944444444444453,11277,2026-02-27 19:30:00+00:00,TREND_DOWN,3.1083059467466416,2026-02-28 01:00:00+00:00,SL,-105.66902912750118,-1.21478172408471,10461.233883622617,6.007811533960752,2026-02-28 01:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.064,3.083926387827965,3.025254245890069,5249.9399158242295,104.61233883622617,1.9444444444444209,11309,2026-02-28 03:30:00+00:00,TREND_DOWN,3.025254245890069,2026-02-28 05:30:00+00:00,TP,203.41288107043732,1.2645481106374339,10664.646764693054,4.180185647121126,2026-02-28 05:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.039,3.059646522459767,2.998853984106009,5165.347716776489,106.64646764693055,1.9444444444444529,11318,2026-02-28 05:45:00+00:00,TREND_DOWN,2.998853984106009,2026-02-28 06:15:00+00:00,TP,207.36813153569918,1.321027176505134,10872.014896228753,2.3170225902595867,2026-02-28 06:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.968,3.0165430750794053,2.8736106873456007,2239.6634079000196,108.72014896228754,1.9444444444444444,11325,2026-02-28 07:30:00+00:00,TREND_DOWN,2.8736106873456007,2026-02-28 10:00:00+00:00,TP,211.40028964889243,3.1802329061455294,11083.415185877646,0.41763136284796426,2026-02-28 10:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.886,2.926961823620619,2.806352009626574,2705.791443401108,110.83415185877647,1.9444444444444444,11336,2026-02-28 10:15:00+00:00,TREND_DOWN,2.926961823620619,2026-02-28 10:30:00+00:00,SL,-110.83415185877647,-1.4193286077830582,10972.58103401887,1.4134550492194873,2026-02-28 10:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.94,2.9802879536500604,2.861662312347105,2723.538934075995,109.72581034018869,1.944444444444436,11361,2026-02-28 16:30:00+00:00,TREND_DOWN,2.9802879536500604,2026-02-28 18:30:00+00:00,SL,-109.72581034018869,-1.3703385595258653,10862.85522367868,2.3993204987272962,2026-02-28 18:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.032,3.053409253484655,2.982045075202472,5073.906585049625,108.6285522367868,2.3333333333333335,11444,2026-03-01 13:15:00+00:00,TREND_DOWN,3.053409253484655,2026-03-01 13:45:00+00:00,SL,-108.6285522367868,-0.7061099434252913,10754.226671441893,3.3753272937400256,2026-03-01 13:45:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.044,3.078415161770069,2.977081629891533,3124.8514080195,107.54226671441893,1.944444444444438,11463,2026-03-01 18:00:00+00:00,TREND_DOWN,2.977081629891533,2026-03-01 20:00:00+00:00,TP,209.10996305581386,2.1983695830639696,10963.336634497708,1.4965142133405256,2026-03-01 20:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,2.954,2.9829852661734444,2.886367712261964,3782.3825970389476,109.63336634497708,2.3333333333333233,11474,2026-03-01 20:45:00+00:00,TREND_DOWN,2.9829852661734444,2026-03-01 21:15:00+00:00,SL,-109.63336634497708,-0.9812209266568792,10853.70326815273,2.481549071207118,2026-03-01 21:15:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.054,3.074960277194453,3.0132439054552296,5178.225062321675,108.53703268152731,1.9444444444444455,11616,2026-03-03 08:15:00+00:00,TREND_DOWN,3.0132439054552296,2026-03-03 09:15:00+00:00,TP,211.044230214081,1.3345152110271856,11064.747498366813,0.5853569698139145,2026-03-03 09:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.009,3.03384212082359,2.960695876176352,4454.026923441916,110.64747498366813,1.9444444444444415,11621,2026-03-03 09:30:00+00:00,TREND_DOWN,3.03384212082359,2026-03-03 12:00:00+00:00,SL,-110.64747498366813,-0.8255939123825282,10954.100023383144,1.579503400115782,2026-03-03 12:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.991,3.014864416077733,2.944596968737742,4590.139556611272,109.54100023383144,1.9444444444444464,11638,2026-03-03 13:45:00+00:00,TREND_DOWN,3.014864416077733,2026-03-03 14:30:00+00:00,SL,-109.54100023383144,-0.797874158399626,10844.559023149312,2.563708366114631,2026-03-03 14:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.005,3.0320728450274568,2.952358356891056,4005.6961180662465,108.44559023149311,1.94444444444444,11695,2026-03-04 04:00:00+00:00,TREND_DOWN,3.0320728450274568,2026-03-04 07:30:00+00:00,SL,-108.44559023149311,-0.9009266232098795,10736.113432917818,3.5380712824534837,2026-03-04 07:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.067,3.0911475823598336,3.0106556411603886,4446.040714525549,107.36113432917818,2.3333333333333455,11798,2026-03-05 05:45:00+00:00,TREND_DOWN,3.0911475823598336,2026-03-05 06:45:00+00:00,SL,-107.36113432917818,-0.7873355839528329,10628.75229858864,4.502690569628945,2026-03-05 06:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.029,3.0697526495106446,2.9497587370626355,2608.113196618634,106.28752298588641,1.944444444444437,11841,2026-03-05 16:30:00+00:00,TREND_DOWN,3.0697526495106446,2026-03-05 20:30:00+00:00,SL,-106.28752298588641,-1.3454159627152436,10522.464775602755,5.457663663932647,2026-03-05 20:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.036,3.0618887945516096,2.985660677260759,4064.486183250492,105.22464775602755,1.9444444444444635,11865,2026-03-05 22:30:00+00:00,TREND_DOWN,2.985660677260759,2026-03-06 09:30:00+00:00,TP,204.60348174783334,1.658080459131793,10727.06825735059,3.6193404573979815,2026-03-06 09:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,2.99,3.010756750820614,2.9415675814185684,5167.990091540464,107.2706825735059,2.3333333333333264,11909,2026-03-06 09:30:00+00:00,TREND_DOWN,3.010756750820614,2026-03-06 10:00:00+00:00,SL,-107.2706825735059,-0.6942057130640026,10619.797574777083,4.583147052824001,2026-03-06 10:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.002,3.0229334438374624,2.9531552977125872,5073.124927381425,106.19797574777084,2.3333333333333193,11915,2026-03-06 11:00:00+00:00,TREND_DOWN,2.9531552977125872,2026-03-06 12:00:00+00:00,TP,247.79527674479712,1.6270720282282665,10867.59285152188,2.35675381738991,2026-03-06 12:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.971,2.994881553367749,2.924563646229377,4550.622266555823,108.6759285152188,1.944444444444458,11920,2026-03-06 12:15:00+00:00,TREND_DOWN,2.924563646229377,2026-03-06 14:00:00+00:00,TP,211.31430544626022,1.562987336607975,11078.90715696814,0.45813514161692664,2026-03-06 14:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.882,2.9161463708740247,2.815604278856063,3244.534301417063,110.7890715696814,1.9444444444444517,11939,2026-03-06 17:00:00+00:00,TREND_DOWN,2.9161463708740247,2026-03-07 00:30:00+00:00,SL,-110.7890715696814,-1.184815089313831,10968.118085398459,1.453553790200756,2026-03-07 00:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,2.891,2.904714463634968,2.864332987376451,7997.482349534167,109.68118085398459,1.9444444444444624,11973,2026-03-07 01:30:00+00:00,TREND_DOWN,2.904714463634968,2026-03-07 04:30:00+00:00,SL,-109.68118085398459,-0.47438476772632227,10858.436904544475,2.439018252298745,2026-03-07 04:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,2.861,2.877750465774288,2.8219155798599957,6482.468637506451,108.58436904544475,2.3333333333333335,12030,2026-03-07 15:45:00+00:00,TREND_DOWN,2.877750465774288,2026-03-07 16:45:00+00:00,SL,-108.58436904544475,-0.5854759096220771,10749.85253549903,3.4146280697757505,2026-03-07 16:45:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,2.858,2.874654718351186,2.8256158254282497,6454.5387732320905,107.4985253549903,1.9444444444444282,12047,2026-03-07 20:00:00+00:00,TREND_DOWN,2.8256158254282497,2026-03-07 22:15:00+00:00,TP,209.02491041247941,1.1331061781578151,10958.87744591151,1.5365791711325152,2026-03-07 22:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,2.818,2.8360995755364176,2.7828063809014107,6054.770413737908,109.5887744591151,1.9444444444444295,12057,2026-03-07 22:30:00+00:00,TREND_DOWN,2.8360995755364176,2026-03-08 07:00:00+00:00,SL,-109.5887744591151,-0.6422844406109829,10849.288671452396,2.5212133794211855,2026-03-08 07:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,2.8,2.8180600680962264,2.7578598411088038,6007.335417367109,108.49288671452396,2.333333333333366,12126,2026-03-08 15:45:00+00:00,TREND_DOWN,2.8180600680962264,2026-03-08 19:00:00+00:00,SL,-108.49288671452396,-0.6450024320080937,10740.795784737871,3.4960012456269784,2026-03-08 19:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,2.918,2.934937265314274,2.8850664285555796,6341.517113560367,107.40795784737871,1.9444444444444198,12386,2026-03-11 08:45:00+00:00,TREND_DOWN,2.934937265314274,2026-03-11 09:30:00+00:00,SL,-107.40795784737871,-0.5804408949374106,10633.387826890492,4.461041233170714,2026-03-11 09:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,2.966,2.9827453931783916,2.9334395132642386,6350.037717007463,106.33387826890493,1.9444444444444768,12470,2026-03-12 05:45:00+00:00,TREND_DOWN,2.9827453931783916,2026-03-12 06:30:00+00:00,SL,-106.33387826890493,-0.5645783269855499,10527.053948621588,5.416430820839,2026-03-12 06:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,3.072,3.0947767774764476,3.0188541858882885,4621.836411892391,105.27053948621588,2.3333333333333592,12633,2026-03-13 22:30:00+00:00,TREND_DOWN,3.0947767774764476,2026-03-14 04:30:00+00:00,SL,-105.27053948621588,-0.7414315584781112,10421.783409135372,6.362266512630605,2026-03-14 04:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.064,3.079044030973712,3.0347477175511153,6927.520574337005,104.21783409135372,1.9444444444444542,12662,2026-03-14 05:45:00+00:00,TREND_DOWN,3.0347477175511153,2026-03-14 06:30:00+00:00,TP,202.64578851096658,0.9547089572090331,10624.42919764634,4.541532805931745,2026-03-14 06:30:00+00:00
