symbol,direction,entry_price,exit_price,entry_ts,qty,notional,pnl,reason,score
AMZN,BUY,224.2010040283203,228.04091075889258,2025-08-13 14:30:00+00:00,1.3647953302050444,305.9884833251339,5.2406867743079495,TP,65
AMZN,BUY,232.2301025390625,230.3033348195491,2025-08-15 13:30:00+00:00,1.2097806659445958,280.9474881020888,-2.3309663348334797,SL,73
AMZN,BUY,230.00999450683594,228.13807862564576,2025-08-15 15:30:00+00:00,1.2327779761224693,283.5512555160775,-2.3076566714851343,SL,103
AMZN,SELL,223.3699951171875,225.1231345575229,2025-08-20 14:30:00+00:00,1.3031365630181992,291.0816077184037,-2.2845801047703076,SL,73
AMZN,BUY,225.3625030517578,229.49720237113178,2025-08-22 13:30:00+00:00,1.2581299138699147,283.5353065540164,5.201988898561962,TP,83
AMZN,BUY,229.42010498046875,227.79199113428626,2025-08-25 14:30:00+00:00,1.4211255546615347,326.03477394087616,-2.313754192708211,SL,83
AMZN,BUY,227.94500732421875,231.251257958461,2025-08-26 13:30:00+00:00,1.5934721470394746,363.2240202278516,5.268418296796617,TP,100
AMZN,BUY,231.61000061035156,230.31889373549828,2025-08-28 18:30:00+00:00,1.814954965688149,420.3617207107928,-2.3433008337490757,SL,83
AMZN,BUY,229.6649932861328,228.27293670231066,2025-08-29 13:30:00+00:00,1.6665039714420125,382.7376234125435,-2.3198678254116194,SL,85
AMZN,SELL,224.9600067138672,226.51136415928855,2025-09-02 13:30:00+00:00,1.4804255163346363,333.03653409402006,-2.2966691471574987,SL,73
AMZN,SELL,226.42999267578125,227.99175827538915,2025-09-03 13:30:00+00:00,1.4558538466059072,329.6489758239835,-2.2737024556859353,SL,98
AMZN,BUY,234.0762939453125,232.27464409338197,2025-09-05 13:30:00+00:00,1.2493911781565374,292.45285667084994,-2.2509654311290417,SL,98
AMZN,BUY,233.03500366210938,237.38909574948093,2025-09-05 14:30:00+00:00,1.1771566112592162,274.31869521566773,5.125448286680867,TP,83
AMZN,BUY,237.33009338378906,235.51761949847364,2025-09-08 14:30:00+00:00,1.2577893001133282,298.51125205302685,-2.2797102596845757,SL,70
AMZN,BUY,236.1342010498047,234.3915211803656,2025-09-08 16:30:00+00:00,1.2950819003918235,305.81312984308596,-2.256913157087747,SL,83
AMZN,BUY,231.06500244140625,235.08904074083583,2025-09-15 13:30:00+00:00,1.277073147990973,295.0869100583885,5.138991258688772,TP,73
AMZN,BUY,235.1898956298828,233.37250740982063,2025-09-16 13:30:00+00:00,1.2577026266988403,295.7989495067297,-2.2857339381037396,SL,73
AMZN,BUY,230.41000366210938,228.6663175989927,2025-09-17 13:30:00+00:00,1.2977545938963368,299.01564073217423,-2.2628765987226944,SL,65
AMZN,BUY,221.4300994873047,219.8880763222918,2025-09-29 13:30:00+00:00,1.4527977812296688,321.6931572326211,-2.240247832735482,SL,73
AMZN,BUY,221.9600067138672,220.4434784505052,2025-10-01 17:30:00+00:00,1.4624490739733416,324.60520627781176,-2.217845354408123,SL,73
AMZN,BUY,220.69009399414062,219.13774215474606,2025-10-02 13:30:00+00:00,1.4144131795021369,312.1469775308779,-2.195666900864051,SL,83
AMZN,BUY,220.8800048828125,224.15802449473935,2025-10-06 19:30:00+00:00,1.5251688901057734,336.87931189367697,4.999533533267433,TP,68
AMZN,BUY,225.39999389648438,223.88802585056843,2025-10-08 18:30:00+00:00,1.470735822224968,331.5038453528487,-2.2237055671880723,SL,90
AMZN,BUY,222.32000732421875,226.05470300563454,2025-10-09 13:30:00+00:00,1.3557671115435528,301.41415416829756,5.0633775764872615,TP,85
AMZN,BUY,227.74000549316406,226.080587763226,2025-10-09 19:30:00+00:00,1.3571641706908217,309.0805756882532,-2.252102287281047,SL,70
AMZN,SELL,220.27139282226562,215.16421162117015,2025-10-10 14:30:00+00:00,1.0040836042862629,221.17089402613573,5.128036908138986,TP,73
AMZN,SELL,216.4250030517578,218.7566868785364,2025-10-14 13:30:00+00:00,0.9782036514962794,211.7077282603229,-2.280861633489646,SL,98
AMZN,SELL,218.9199981689453,213.8848960922891,2025-10-14 16:30:00+00:00,1.0314630886102956,225.80789746990058,5.193521939455933,TP,83
AMZN,SELL,213.61500549316406,215.76363830987518,2025-10-15 16:30:00+00:00,1.075096786469632,229.65680594739345,-2.3099882365493123,SL,83
AMZN,SELL,215.5,217.5562502765569,2025-10-16 15:30:00+00:00,1.1121643995657493,239.67142810641897,-2.286888354183821,SL,68
AMZN,BUY,222.4600067138672,220.62770646861273,2025-10-21 18:30:00+00:00,1.235615984064639,274.8751401107812,-2.2640194706419674,SL,83
AMZN,BUY,217.4499969482422,222.0240698508214,2025-10-22 13:30:00+00:00,1.1270420136384107,245.07528242621314,5.1551723346517715,TP,85
AMZN,BUY,223.7899932861328,227.7310622486646,2025-10-24 14:30:00+00:00,1.3381499660337974,299.4645719145424,5.273741298348783,TP,83
AMZN,BUY,226.72999572753906,230.34244842813771,2025-10-27 18:30:00+00:00,1.4934554983423685,338.6111587584349,5.395037348210795,TP,108
AMZN,BUY,230.69000244140625,228.96895000476152,2025-10-28 16:30:00+00:00,1.3942740701299203,321.64508864226076,-2.3996187857476587,SL,65
AMZN,BUY,229.24000549316406,227.5171239178505,2025-10-28 19:30:00+00:00,1.3788658674684953,316.0912190328143,-2.3756225978902066,SL,93
AMZN,BUY,226.67999267578125,224.29780273802282,2025-10-30 13:30:00+00:00,0.987270718691861,223.79451928208434,-2.3518663719112807,SL,80
AMZN,BUY,246.5500030517578,256.3340707180399,2025-10-31 13:30:00+00:00,0.5473387870463247,134.94637961661675,5.355199728842016,TP,73
AMZN,BUY,255.33999633789062,250.67553531582902,2025-11-03 14:30:00+00:00,0.5106484316654966,130.38896867141747,-2.381899705480596,SL,73
AMZN,SELL,240.9499969482422,243.64987031603167,2025-11-07 14:30:00+00:00,0.8734041887144072,210.44673660531836,-2.3580807084258044,SL,73
AMZN,BUY,248.02999877929688,245.2059122992667,2025-11-10 14:30:00+00:00,0.8266389566500142,205.03125940882225,-2.3344999013415433,SL,98
AMZN,SELL,239.789794921875,234.79505515341356,2025-11-13 15:30:00+00:00,1.0642508962968595,255.1965041684456,5.31565627535466,TP,65
AMZN,SELL,238.2899932861328,232.89684699753556,2025-11-14 15:30:00+00:00,1.0083012918053496,240.26810805469577,5.4379163696878345,TP,83
AMZN,SELL,230.72500610351562,233.04147341115902,2025-11-17 14:30:00+00:00,1.0441289720765108,240.90666345521043,-2.4186906287785384,SL,73
AMZN,SELL,233.52000427246094,227.85993870087057,2025-11-17 16:30:00+00:00,0.9730202754844216,227.21969888831325,5.507358561728748,TP,93
AMZN,SELL,225.52000427246094,218.70788174812031,2025-11-18 14:30:00+00:00,0.8270590830563276,186.51836794444063,5.634027808648511,TP,73
AMZN,SELL,220.58999633789062,223.71559843931516,2025-11-19 14:30:00+00:00,0.8017391545303987,176.85563716180417,-2.505917586194543,SL,73
AMZN,SELL,223.74000549316406,216.73691500506644,2025-11-20 15:30:00+00:00,0.8147794682166036,182.2987626945002,5.7059743437649395,TP,78
AMZN,SELL,216.26499938964844,219.2129496087203,2025-11-21 14:30:00+00:00,0.8609094337316432,186.1845781605164,-2.5379181537702253,SL,108
AMZN,SELL,219.63999938964844,222.73049968824347,2025-11-21 16:30:00+00:00,0.8129877785078218,178.5646351752496,-2.5125389722325346,SL,85
AMZN,BUY,225.8699951171875,233.2264345759275,2025-11-24 14:30:00+00:00,0.7776929684341306,175.65750698288812,5.7210512397734785,TP,73
AMZN,BUY,232.8800048828125,237.70938006003448,2025-12-01 14:30:00+00:00,1.2118825321115188,282.2232099955257,5.852635418288283,TP,78
AMZN,BUY,234.39010620117188,232.3080804994251,2025-12-02 15:30:00+00:00,1.2502969809195132,293.0572421407293,-2.6031504490908204,SL,98
AMZN,BUY,231.73500061035156,230.1761250436859,2025-12-10 14:30:00+00:00,1.653190927940583,383.10220069533864,-2.577118944599932,SL,73
AMZN,SELL,226.71200561523438,222.99978656161068,2025-12-12 19:30:00+00:00,1.5807525773905649,358.37558720166595,5.868099836854025,TP,83
AMZN,SELL,223.02999877929688,224.82366929904882,2025-12-15 14:30:00+00:00,1.4551327709190518,324.538260121791,-2.6100287535224584,SL,98
AMZN,SELL,222.9149932861328,224.47418491716576,2025-12-17 18:30:00+00:00,1.6572231498416916,369.41988732058456,-2.583928465987222,SL,68
AMZN,BUY,226.86000061035156,231.16004806125812,2025-12-19 14:30:00+00:00,1.36826516084433,310.40463522426745,5.883605117052917,TP,73
AMZN,BUY,232.1199951171875,230.78450196949396,2025-12-23 20:30:00+00:00,1.9595197751612812,454.84372064246895,-2.6169252324978785,SL,78
AMZN,BUY,233.0500030517578,237.23364775615616,2026-01-05 20:30:00+00:00,1.4242936901723893,331.9316488412747,5.958738754397697,TP,83
AMZN,BUY,237.3300018310547,242.1700755238613,2026-01-06 14:30:00+00:00,1.2594415152828105,298.9032571281757,6.095789745748828,TP,78
AMZN,BUY,242.42999267578125,247.75372631991246,2026-01-07 14:30:00+00:00,1.1713570450271322,283.97207984665243,6.23599290990106,TP,73
AMZN,BUY,247.0500030517578,245.41460005833565,2026-01-12 19:30:00+00:00,1.696010833677982,418.99948163595974,-2.7736611942733873,SL,88
AMZN,BUY,244.15499877929688,242.2499192904894,2026-01-13 15:30:00+00:00,1.4413700837488566,351.91771103821713,-2.7459245823306566,SL,65
AMZN,SELL,238.8300018310547,233.78881458498836,2026-01-14 14:30:00+00:00,1.2402773332503658,296.21543777120047,6.252470273966902,TP,73
AMZN,SELL,234.80690002441406,229.60939022192255,2026-01-20 14:30:00+00:00,1.2306426218190085,288.96337906723875,6.396277090268149,TP,83
AMZN,SELL,231.11000061035156,233.1740800017657,2026-01-20 20:30:00+00:00,1.3783155928903263,318.5425175141404,-2.844952810149684,SL,93
AMZN,BUY,238.0,242.88619393034676,2026-01-23 14:30:00+00:00,1.3257675894683822,315.53268629347497,6.47795754871087,TP,73
AMZN,BUY,241.77000427246094,246.18473206618003,2026-01-27 15:30:00+00:00,1.5011006073261184,362.92110024662935,6.6269505723312285,TP,90
AMZN,BUY,243.0800018310547,241.17501901398376,2026-01-28 15:30:00+00:00,1.5472855381397694,376.1141714441796,-2.9475523632586085,SL,83
AMZN,BUY,241.67999267578125,239.57717614846052,2026-01-29 20:30:00+00:00,1.3876992128001144,335.37913558571904,-2.9180768396260426,SL,70
AMZN,BUY,242.30999755859375,239.98450306498538,2026-01-30 14:30:00+00:00,1.2422717315263136,301.0148602332511,-2.8888960712297833,SL,85
AMZN,SELL,239.21499633789062,233.207299029144,2026-02-03 14:30:00+00:00,1.0949313882064662,261.9240080200513,6.578016354190197,TP,73
AMZN,SELL,233.7449951171875,227.70193849980345,2026-02-04 17:30:00+00:00,1.1135607617804513,260.28925482506315,6.729310730336583,TP,83
AMZN,SELL,222.5,215.74699866981504,2026-02-05 20:30:00+00:00,1.0194111537285544,226.81898170460335,6.884084877134311,TP,65
AMZN,SELL,204.8699951171875,209.33977993928374,2026-02-06 14:30:00+00:00,0.6850265397559145,140.34138385493807,-3.061921230134096,SL,73
AMZN,SELL,207.25999450683594,211.57946415525683,2026-02-06 17:30:00+00:00,0.7017764365912206,145.45018039292327,-3.0313020178327457,SL,73
AMZN,SELL,210.31500244140625,200.48750448518382,2026-02-09 16:30:00+00:00,0.7023430302760733,147.713276127217,6.902274694605178,TP,78
AMZN,SELL,197.77000427246094,200.61303634217765,2026-02-12 15:30:00+00:00,1.0798371841462855,213.55940452217308,-3.0700117446004818,SL,73
AMZN,SELL,200.82510375976562,203.2311501856073,2026-02-13 16:30:00+00:00,1.263197415690461,253.68175207510464,-3.039311627154481,SL,78
AMZN,BUY,208.44000244140625,206.32655189278609,2026-02-20 14:30:00+00:00,1.423699510190758,296.75592937999045,-3.008918510882917,SL,73
AMZN,SELL,204.4600067138672,206.88108894343293,2026-02-23 15:30:00+00:00,1.2303709842636816,251.56165970309974,-2.978829325774109,SL,83
AMZN,BUY,209.02000427246094,206.92379709793232,2026-02-24 18:30:00+00:00,1.4068461688093918,294.0589922152344,-2.9490410325163428,SL,68
AMZN,SELL,205.9499969482422,208.47660083042535,2026-03-03 15:30:00+00:00,1.1555236825127047,237.9800988871131,-2.919550622191189,SL,65
AMZN,BUY,217.00999450683594,214.1841792920677,2026-03-04 14:30:00+00:00,1.0228393919261842,221.96637082327666,-2.890355115969293,SL,78
AMZN,SELL,213.10499572753906,208.13705351535683,2026-03-06 20:30:00+00:00,1.3247615044562058,282.31329474714795,6.581338599062032,TP,65
AMZN,SELL,209.0500030517578,211.52686129664625,2026-03-09 13:30:00+00:00,1.1818459763861258,247.06490497022727,-2.927264950800196,SL,73
AMZN,SELL,207.77999877929688,209.81933747141616,2026-03-13 15:30:00+00:00,1.4210451223678742,295.26475379092267,-2.897992301292193,SL,83
AMZN,SELL,209.59500122070312,211.54300650568345,2026-03-16 13:30:00+00:00,1.472794966420349,308.6904627847185,-2.8690123782792614,SL,90
AMZN,SELL,206.88999938964844,208.7316729390411,2026-03-19 13:30:00+00:00,1.5422506640404212,319.07623894200765,-2.8403222544964977,SL,65
AMZN,SELL,207.44000244140625,209.30112303650708,2026-03-19 14:30:00+00:00,1.5108741686882374,313.4157412413456,-2.8119190319515224,SL,83
AMZN,SELL,207.72000122070312,209.7439467092398,2026-03-24 13:30:00+00:00,1.3754322225569109,285.70478294851597,-2.7837998416320224,SL,75
AMZN,SELL,200.11000061035156,202.07875899363347,2026-03-27 18:30:00+00:00,1.3998476738529628,280.1235188691156,-2.7559618432156996,SL,65
AMZN,SELL,201.3699951171875,203.38870698733257,2026-03-30 13:30:00+00:00,1.3515560418176322,272.1628335414219,-2.728402224783539,SL,108
AMZN,SELL,203.0399932861328,205.1044132136733,2026-03-30 14:30:00+00:00,1.308415098353441,265.66059278515746,-2.7011182025356866,SL,93
AMZN,BUY,206.2050018310547,211.3523438827245,2026-03-31 13:30:00+00:00,1.1948780721068555,246.38983504668124,6.150446147173786,TP,73
AMZN,BUY,210.75,208.4426125773311,2026-04-01 13:30:00+00:00,1.1855882783732337,249.862729667159,-2.735611481982086,SL,73
AMZN,BUY,208.94000244140625,214.61343750885527,2026-04-02 13:30:00+00:00,1.0979216771531612,229.39975790485437,6.228987344473187,TP,108
AMZN,BUY,220.34080505371094,225.7402263075655,2026-04-08 18:30:00+00:00,1.1801735322738536,260.0403862043026,6.372254053396067,TP,73
AMZN,BUY,224.5800018310547,230.36046206071023,2026-04-09 13:30:00+00:00,1.1277330242980759,253.26628466180273,6.518815896624199,TP,73
AMZN,BUY,231.77000427246094,238.49127621927764,2026-04-09 15:30:00+00:00,0.992185514142896,229.95884085197287,6.668748662246551,TP,73
AMZN,BUY,239.03379821777344,236.14418877461094,2026-04-10 13:30:00+00:00,1.026485926583698,245.36482984839188,-2.9661434267296616,SL,73
AMZN,BUY,249.6721954345703,247.18873725708835,2026-04-14 15:30:00+00:00,1.1824165267158786,295.2165301432727,-2.9364819924623697,SL,65
AMZN,BUY,245.55499267578125,250.80995131839978,2026-04-16 13:30:00+00:00,1.2723924109714793,312.44230915682124,6.686369496836807,TP,95
AMZN,BUY,251.99949645996094,249.69184555000317,2026-04-17 17:30:00+00:00,1.2887481614628373,324.76388775233545,-2.973980867506122,SL,78
AMZN,BUY,247.1699981689453,252.54320657520464,2026-04-20 13:30:00+00:00,1.2602813669804598,311.5037431689161,6.771754435311397,TP,80
AMZN,BUY,252.69000244140625,250.36224900433146,2026-04-21 13:30:00+00:00,1.2939336938405164,326.9641082555779,-3.011958603184141,SL,93
AMZN,BUY,251.4199981689453,249.23559852119774,2026-04-21 18:30:00+00:00,1.3650611142640663,343.20366284877,-2.9818390171523297,SL,88
AMZN,BUY,249.9499969482422,255.08456775059727,2026-04-21 19:30:00+00:00,1.3223398222382294,330.51883453298456,6.789647442055827,TP,65
AMZN,BUY,255.33999633789062,253.31904942839364,2026-04-22 19:30:00+00:00,1.4943079836535609,381.55659507378095,-3.019917101401335,SL,73
AMZN,BUY,255.3300018310547,260.4179912277001,2026-04-23 17:30:00+00:00,1.3514869438258927,345.0751638417117,6.876351239890856,TP,93
AMZN,BUY,260.7449951171875,261.0799865722656,2026-04-24 13:30:00+00:00,1.2471118927036728,325.17818437360563,0.41777182758203785,end_of_data,73
SPY,SELL,526.8599853515625,524.4813210139667,2024-05-29 18:30:00+00:00,1.664799836366433,877.1164174013024,3.960000000000076,TP,65
SPY,SELL,524.0,521.4567779558668,2024-05-30 13:30:00+00:00,1.5851073677579417,830.5962607051614,4.031280000000019,TP,73
SPY,SELL,522.6199951171875,524.0015725241674,2024-05-30 19:30:00+00:00,1.6502244380095112,862.4402877347942,-2.279912800000021,SL,68
SPY,SELL,521.0999755859375,522.6368447207202,2024-05-31 13:30:00+00:00,1.4686440249963895,765.3103655700515,-2.2571136719999907,SL,68
SPY,SELL,522.25,523.773266371075,2024-05-31 18:30:00+00:00,1.466941421219042,766.1101572316446,-2.234542535279948,SL,98
SPY,BUY,527.3499755859375,525.5819146288786,2024-05-31 19:30:00+00:00,1.2511995704080052,659.820062907797,-2.2121971099272355,SL,73
SPY,BUY,526.0800170898438,524.2601463507609,2024-06-03 14:30:00+00:00,1.2034234584878938,633.09703360763,-2.190075138827979,SL,68
SPY,SELL,523.9500122070312,525.7974142162858,2024-06-03 15:30:00+00:00,1.1736343127149114,614.9257124735685,-2.168174387439612,SL,68
SPY,BUY,527.0,525.2312365695844,2024-06-04 13:30:00+00:00,1.2135555307478105,639.5437647040961,-2.146492643565274,SL,65
SPY,BUY,526.010009765625,529.0786215814533,2024-06-04 15:30:00+00:00,1.2465082325184142,655.675807559943,3.8250498908332093,TP,68
SPY,BUY,527.6500244140625,530.8170561582261,2024-06-04 18:30:00+00:00,1.229511133269873,648.75157948721,3.893900788868296,TP,68
SPY,BUY,530.2650146484375,533.4530721444672,2024-06-05 13:30:00+00:00,1.243387551198338,659.3249180498716,3.963991003067909,TP,73
SPY,BUY,534.6500244140625,533.1640384212751,2024-06-05 19:30:00+00:00,1.5086663971522163,806.6085260701082,-2.241857133957213,SL,68
SPY,BUY,533.64501953125,536.0803031311269,2024-06-06 17:30:00+00:00,1.6404616747362872,875.424202454913,3.9949894127119148,TP,93
SPY,BUY,534.9500122070312,533.5507798259052,2024-06-07 14:30:00+00:00,1.6147342551683017,863.8021095133945,-2.2593884567448805,SL,65
SPY,BUY,534.6900024414062,533.1945464709299,2024-06-07 17:30:00+00:00,1.495727467967499,799.7505234992204,-2.2367945721774163,SL,78
SPY,BUY,533.5900268554688,532.1429075714639,2024-06-10 13:30:00+00:00,1.5302308876205515,816.5159404205178,-2.214426626455611,SL,77
SPY,SELL,533.719970703125,535.1599492952697,2024-06-11 13:30:00+00:00,1.5224409391571831,812.5571334442099,-2.1922823601910335,SL,73
SPY,BUY,536.2000122070312,538.7061364724883,2024-06-11 17:30:00+00:00,1.5588401659515916,835.8501160120541,3.9066471658603947,TP,68
SPY,BUY,543.9099731445312,542.2154113703812,2024-06-12 13:30:00+00:00,1.303833263532599,709.1679153529625,-2.209426008247701,SL,68
SPY,BUY,542.6699829101562,541.0971355640557,2024-06-12 17:30:00+00:00,1.3906827980403211,754.6818102459894,-2.18733174816534,SL,68
SPY,BUY,540.989990234375,544.0102086428213,2024-06-12 18:30:00+00:00,1.290577252403308,698.189375174372,3.897825175230569,TP,98
SPY,BUY,548.010009765625,546.5084821127134,2024-06-17 17:30:00+00:00,1.4681292603311877,804.549530291294,-2.2044366824359183,SL,68
SPY,BUY,546.02001953125,544.7032873871997,2024-06-20 16:30:00+00:00,1.6574307276333946,904.99035827408,-2.182392315611602,SL,70
SPY,SELL,544.3200073242188,545.9088969848796,2024-06-21 13:30:00+00:00,1.3597976284626416,740.1650550842404,-2.160568392455383,SL,73
SPY,SELL,545.4400024414062,542.6866997123462,2024-06-24 13:30:00+00:00,1.3983688879246563,762.726329643611,3.850132875355568,TP,65
SPY,SELL,542.6300048828125,544.0788363234764,2024-06-24 19:30:00+00:00,1.5029105361537407,815.5243515715347,-2.177464037284528,SL,73
SPY,BUY,544.8460083007812,543.4944416621596,2024-06-25 17:30:00+00:00,1.594956057150101,869.0054411533852,-2.155689396911599,SL,78
SPY,BUY,545.1900024414062,547.6127306586166,2024-06-26 15:30:00+00:00,1.5855837555398022,864.4444115537989,3.8414385052965665,TP,93
SPY,BUY,549.5256958007812,548.0908791888259,2024-06-28 13:30:00+00:00,1.5141634616528397,832.0717298208963,-2.1725468879953844,SL,78
SPY,BUY,547.7301025390625,546.2164629242302,2024-06-28 14:30:00+00:00,1.4209600475828887,778.3025925664867,-2.1508214191154504,SL,98
SPY,BUY,546.969970703125,545.4319328231683,2024-06-28 15:30:00+00:00,1.3844348261332653,757.2442762904981,-2.1293132049242747,SL,83
